## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.4130e-03   5.3290e-04   1.1362e-03   2.5716e+04   2.5716e+04
  3.5313e+00   3.5631e+00   1.2687e+00   9.0418e-04  -7.5823e-04   9.2710e-04   3.8627e+04   3.8627e+04
  4.4457e+00   4.4883e+00   1.4996e+00  -2.9150e-04   7.6511e-04   7.5564e-04   5.8145e+04   5.8145e+04
  5.5968e+00   5.6510e+00   1.7299e+00  -3.8248e-04  -5.0008e-04   6.1726e-04   8.7139e+04   8.7139e+04
  7.0460e+00   7.1145e+00   1.9602e+00  -1.2334e-03  -1.1099e-03   5.0292e-04   1.3126e+05   1.3126e+05
  8.8703e+00   8.9736e+00   2.1924e+00  -3.2115e-04  -6.2476e-04   4.0421e-04   2.0320e+05   2.0320e+05
  1.1167e+01   1.1282e+01   2.4213e+00   3.3355e-04  -9.0948e-04   3.1857e-04   3.2713e+05   3.2713e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -6.4335e-04  -4.2784e-06   2.5728e-04   5.0157e+05   5.0157e+05
  1.7699e+01   1.7882e+01   2.8818e+00  -5.4053e-04  -4.5197e-04   2.1023e-04   7.5116e+05   7.5116e+05
  2.2281e+01   2.2502e+01   3.1116e+00  -1.3498e-04  -3.5260e-04   1.6880e-04   1.1652e+06   1.1652e+06
  2.8050e+01   2.8352e+01   3.3427e+00   9.3509e-05  -1.8826e-04   1.3674e-04   1.7757e+06   1.7757e+06
  3.5313e+01   3.5684e+01   3.5727e+00  -2.4462e-04  -3.5758e-04   1.0953e-04   2.7676e+06   2.7676e+06
  4.4457e+01   4.4944e+01   3.8034e+00  -8.2473e-04  -6.6657e-04   8.7523e-05   4.3341e+06   4.3341e+06
  5.5968e+01   5.6559e+01   4.0333e+00  -7.9074e-04  -1.3758e-04   6.9888e-05   6.7974e+06   6.7974e+06
  7.0460e+01   7.1238e+01   4.2640e+00  -8.4773e-04  -5.6127e-05   5.5755e-05   1.0680e+07   1.0680e+07
  8.8703e+01   8.9666e+01   4.4941e+00  -7.6152e-04  -2.8239e-04   4.4065e-05   1.7098e+07   1.7098e+07
  1.1167e+02   1.1302e+02   4.7256e+00  -6.6702e-04  -5.6137e-04   3.4197e-05   2.8391e+07   2.8391e+07
  1.4059e+02   1.4233e+02   4.9561e+00  -1.2752e-04  -2.7046e-04   2.6349e-05   4.7820e+07   4.7820e+07
  1.7699e+02   1.7912e+02   5.1860e+00  -7.4536e-05  -5.4288e-04   2.0202e-05   8.1353e+07   8.1353e+07
  2.2281e+02   2.2428e+02   5.4108e+00  -4.0779e-04  -3.1524e-04   1.6614e-05   1.2028e+08   1.2028e+08
