## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -3.4770e-04  -5.6414e-05   3.6477e-04   2.4820e+05   2.4820e+05
  3.5313e+00   3.5659e+00   1.2695e+00   2.1048e-05   2.9703e-04   2.9769e-04   3.7267e+05   3.7267e+05
  4.4457e+00   4.4881e+00   1.4996e+00   8.3179e-06  -3.1568e-04   2.4231e-04   5.6247e+05   5.6247e+05
  5.5968e+00   5.6514e+00   1.7300e+00   1.9868e-04  -2.7991e-04   1.9704e-04   8.5066e+05   8.5066e+05
  7.0460e+00   7.1176e+00   1.9607e+00   4.3257e-05  -3.3004e-04   1.6012e-04   1.2881e+06   1.2881e+06
  8.8703e+00   8.9728e+00   2.1923e+00  -7.7420e-06  -8.5610e-05   1.2751e-04   2.0313e+06   2.0313e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.4732e-04   6.8332e-05   1.0038e-04   3.2775e+06   3.2775e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -1.5189e-05  -2.1185e-04   8.1370e-05   4.9879e+06   4.9879e+06
  1.7699e+01   1.7898e+01   2.8827e+00  -6.3285e-05  -2.2873e-04   6.5395e-05   7.7224e+06   7.7224e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -1.9005e-04  -5.4431e-05   5.1893e-05   1.2264e+07   1.2264e+07
  2.8050e+01   2.8367e+01   3.3433e+00  -4.5158e-06   8.2313e-05   4.1962e-05   1.8755e+07   1.8755e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -2.1844e-04   5.9328e-05   3.3575e-05   2.9296e+07   2.9296e+07
  4.4457e+01   4.4898e+01   3.8024e+00  -2.3920e-04   1.7738e-05   2.7067e-05   4.5077e+07   4.5077e+07
  5.5968e+01   5.6526e+01   4.0327e+00  -2.9031e-04  -2.7353e-05   2.1963e-05   6.8465e+07   6.8465e+07
  7.0460e+01   7.1125e+01   4.2624e+00  -2.0791e-04  -8.0775e-06   1.8025e-05   1.0165e+08   1.0165e+08
  8.8703e+01   8.9518e+01   4.4924e+00  -1.5762e-04  -7.5818e-06   1.4879e-05   1.4918e+08   1.4918e+08
  1.1167e+02   1.1277e+02   4.7233e+00  -2.6554e-04  -6.0233e-06   1.2343e-05   2.1677e+08   2.1677e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -2.5199e-04  -4.8716e-05   1.0016e-05   3.2922e+08   3.2922e+08
  1.7699e+02   1.7876e+02   5.1841e+00  -2.7071e-04  -4.7009e-05   8.0447e-06   5.1030e+08   5.1030e+08
  2.2281e+02   2.2475e+02   5.4129e+00  -2.1653e-05   5.2476e-05   6.7190e-06   7.3154e+08   7.3154e+08
