## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   1.3103e-04   1.9083e-04   2.8708e-04   3.9845e+05   3.9845e+05
  3.5313e+00   3.5683e+00   1.2702e+00   3.1477e-04  -3.2684e-05   2.3022e-04   6.1960e+05   6.1960e+05
  4.4457e+00   4.4926e+00   1.5006e+00   9.5894e-05   2.9026e-04   1.8425e-04   9.6732e+05   9.6732e+05
  5.5968e+00   5.6551e+00   1.7307e+00   3.1764e-04  -1.5360e-04   1.4744e-04   1.5106e+06   1.5106e+06
  7.0460e+00   7.1196e+00   1.9610e+00   1.3392e-05  -2.9161e-05   1.1804e-04   2.3569e+06   2.3569e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -1.6458e-04  -1.1765e-05   9.4193e-05   3.7012e+06   3.7012e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -6.6172e-05  -1.7071e-05   7.5139e-05   5.8164e+06   5.8164e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -2.4545e-04   2.5174e-05   5.9969e-05   9.1312e+06   9.1312e+06
  1.7699e+01   1.7886e+01   2.8820e+00  -1.2613e-04  -1.3975e-05   4.7941e-05   1.4288e+07   1.4288e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -1.6918e-04  -8.4762e-05   3.8314e-05   2.2370e+07   2.2370e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -1.1233e-04   8.6537e-05   3.0752e-05   3.4724e+07   3.4724e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -1.6800e-04   6.6138e-05   2.4711e-05   5.3777e+07   5.3777e+07
  4.4457e+01   4.4917e+01   3.8028e+00  -2.0540e-04   4.6645e-05   1.9882e-05   8.3073e+07   8.3073e+07
  5.5968e+01   5.6533e+01   4.0328e+00  -2.0852e-04  -1.3717e-06   1.6072e-05   1.2713e+08   1.2713e+08
  7.0460e+01   7.1142e+01   4.2627e+00  -1.4302e-04   1.0129e-04   1.3088e-05   1.9171e+08   1.9171e+08
  8.8703e+01   8.9516e+01   4.4924e+00  -1.4107e-04   1.7061e-04   1.0816e-05   2.8071e+08   2.8071e+08
  1.1167e+02   1.1263e+02   4.7221e+00  -3.0024e-04   2.7740e-04   9.0676e-06   3.9939e+08   3.9939e+08
  1.4059e+02   1.4162e+02   4.9511e+00  -2.3682e-04   4.0175e-04   7.7788e-06   5.4269e+08   5.4269e+08
  1.7699e+02   1.7806e+02   5.1801e+00  -2.5761e-04   6.0001e-04   6.9183e-06   6.8610e+08   6.8610e+08
  2.2281e+02   2.2412e+02   5.4101e+00  -4.1127e-04   8.5099e-04   6.2901e-06   8.2999e+08   8.2999e+08
