## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   4.7737e-04   6.8624e-04   4.4772e-04   1.6323e+05   1.6323e+05
  3.5313e+00   3.5651e+00   1.2693e+00   2.3579e-04   2.7884e-04   3.6573e-04   2.4462e+05   2.4462e+05
  4.4457e+00   4.4901e+00   1.5000e+00  -2.1052e-04   2.0449e-04   2.9749e-04   3.6971e+05   3.6971e+05
  5.5968e+00   5.6502e+00   1.7298e+00   8.3127e-04   1.9127e-04   2.4243e-04   5.5671e+05   5.5671e+05
  7.0460e+00   7.1122e+00   1.9599e+00   3.6225e-04  -1.5143e-04   1.9940e-04   8.2295e+05   8.2295e+05
  8.8703e+00   8.9741e+00   2.1924e+00   2.5979e-04  -5.4499e-05   1.6057e-04   1.2690e+06   1.2690e+06
  1.1167e+01   1.1274e+01   2.4206e+00  -5.5600e-06  -1.4803e-04   1.2644e-04   2.0467e+06   2.0467e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -9.9223e-05  -2.3018e-04   1.0366e-04   3.0449e+06   3.0449e+06
  1.7699e+01   1.7899e+01   2.8827e+00   2.4104e-04  -1.3669e-04   8.3749e-05   4.6649e+06   4.6649e+06
  2.2281e+01   2.2499e+01   3.1115e+00   1.3876e-04  -1.6111e-04   6.6106e-05   7.4874e+06   7.4874e+06
  2.8050e+01   2.8366e+01   3.3432e+00   6.2240e-05   1.7880e-06   5.3545e-05   1.1412e+07   1.1412e+07
  3.5313e+01   3.5657e+01   3.5719e+00   1.3957e-04   2.3457e-05   4.3122e-05   1.7596e+07   1.7596e+07
  4.4457e+01   4.4885e+01   3.8021e+00   2.6855e-04  -6.7440e-05   3.4845e-05   2.6948e+07   2.6948e+07
  5.5968e+01   5.6533e+01   4.0328e+00   2.2348e-04  -6.3739e-05   2.8369e-05   4.0656e+07   4.0656e+07
  7.0460e+01   7.1194e+01   4.2634e+00   2.2824e-04  -1.2432e-04   2.2906e-05   6.2362e+07   6.2362e+07
  8.8703e+01   8.9624e+01   4.4936e+00  -5.0089e-06  -1.5391e-05   1.8452e-05   9.6098e+07   9.6098e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -9.4697e-05  -6.1163e-05   1.4658e-05   1.5229e+08   1.5229e+08
  1.4059e+02   1.4202e+02   4.9540e+00   9.7174e-06  -1.3137e-04   1.1808e-05   2.3468e+08   2.3468e+08
  1.7699e+02   1.7852e+02   5.1827e+00  -5.4721e-05  -1.0336e-04   9.7895e-06   3.4142e+08   3.4142e+08
  2.2281e+02   2.2454e+02   5.4120e+00  -1.1170e-04   7.4342e-05   8.3247e-06   4.7213e+08   4.7213e+08
