## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.3568e-04  -2.1047e-04   2.6800e-04   4.6366e+05   4.6366e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.5533e-04   2.5312e-04   2.1505e-04   7.2015e+05   7.2015e+05
  4.4457e+00   4.4919e+00   1.5004e+00   7.8927e-05  -4.5440e-05   1.7221e-04   1.1229e+06   1.1229e+06
  5.5968e+00   5.6563e+00   1.7309e+00  -1.4744e-04  -1.2474e-05   1.3746e-04   1.7625e+06   1.7625e+06
  7.0460e+00   7.1195e+00   1.9609e+00  -6.5604e-05   1.3485e-04   1.1020e-04   2.7425e+06   2.7425e+06
  8.8703e+00   8.9680e+00   2.1918e+00  -3.7512e-05   1.5250e-04   8.7975e-05   4.3029e+06   4.3029e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -8.5585e-06  -1.7510e-04   6.9695e-05   6.8561e+06   6.8561e+06
  1.4059e+01   1.4208e+01   2.6519e+00   9.3246e-05  -7.3161e-05   5.5733e-05   1.0722e+07   1.0722e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -5.4238e-05   2.0047e-05   4.4457e-05   1.6850e+07   1.6850e+07
  2.2281e+01   2.2516e+01   3.1123e+00  -8.9073e-05   3.8635e-06   3.5388e-05   2.6593e+07   2.6593e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -1.1608e-04  -1.5563e-06   2.8229e-05   4.1792e+07   4.1792e+07
  3.5313e+01   3.5697e+01   3.5731e+00  -1.3943e-04   5.7462e-06   2.2413e-05   6.6293e+07   6.6293e+07
  4.4457e+01   4.4930e+01   3.8031e+00  -1.2561e-04   6.1794e-05   1.7842e-05   1.0462e+08   1.0462e+08
  5.5968e+01   5.6572e+01   4.0335e+00  -1.1761e-04  -2.9560e-06   1.4243e-05   1.6416e+08   1.6416e+08
  7.0460e+01   7.1229e+01   4.2639e+00  -2.1660e-04  -4.0915e-05   1.1337e-05   2.5913e+08   2.5913e+08
  8.8703e+01   8.9668e+01   4.4941e+00  -2.6888e-04  -4.4003e-05   9.0275e-06   4.0864e+08   4.0864e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -2.6987e-04  -2.5145e-05   7.1631e-06   6.4906e+08   6.4906e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -3.7846e-04  -1.5477e-05   5.7107e-06   1.0212e+09   1.0212e+09
  1.7699e+02   1.7880e+02   5.1843e+00  -4.1209e-04   3.7607e-05   4.5743e-06   1.5916e+09   1.5916e+09
  2.2281e+02   2.2473e+02   5.4129e+00  -2.6781e-04   1.3297e-05   3.7972e-06   2.3097e+09   2.3097e+09
