## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00  -3.1326e-04   7.4990e-04   5.1708e-04   1.2322e+05   1.2322e+05
  3.5313e+00   3.5661e+00   1.2696e+00  -3.6011e-04   2.7183e-04   4.2164e-04   1.8532e+05   1.8532e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -6.9070e-04   1.6961e-04   3.4383e-04   2.7868e+05   2.7868e+05
  5.5968e+00   5.6536e+00   1.7304e+00  -4.7191e-04  -2.2252e-04   2.7898e-04   4.2331e+05   4.2331e+05
  7.0460e+00   7.1157e+00   1.9604e+00  -1.4389e-04  -4.4043e-05   2.2617e-04   6.4408e+05   6.4408e+05
  8.8703e+00   8.9674e+00   2.1917e+00  -1.5538e-04   6.9063e-05   1.8159e-04   9.9913e+05   9.9913e+05
  1.1167e+01   1.1284e+01   2.4215e+00  -3.1696e-04   7.0660e-05   1.4367e-04   1.5961e+06   1.5961e+06
  1.4059e+01   1.4198e+01   2.6512e+00  -1.6350e-04  -9.0724e-05   1.1632e-04   2.4350e+06   2.4350e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.4020e-04  -2.1342e-04   9.4554e-05   3.6851e+06   3.6851e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -4.9948e-05  -2.3006e-04   7.6070e-05   5.6935e+06   5.6935e+06
  2.8050e+01   2.8342e+01   3.3424e+00   3.1139e-05  -2.0774e-04   6.2237e-05   8.5057e+06   8.5057e+06
  3.5313e+01   3.5626e+01   3.5711e+00   1.4424e-04  -3.1215e-05   5.1138e-05   1.2599e+07   1.2599e+07
  4.4457e+01   4.4832e+01   3.8009e+00  -2.4743e-05  -8.5283e-06   4.2729e-05   1.8045e+07   1.8045e+07
  5.5968e+01   5.6397e+01   4.0304e+00  -8.1749e-05  -9.2080e-05   3.6294e-05   2.5011e+07   2.5011e+07
  7.0460e+01   7.1001e+01   4.2607e+00   1.0994e-04  -3.1490e-05   3.1507e-05   3.3188e+07   3.3188e+07
  8.8703e+01   8.9282e+01   4.4898e+00  -1.3415e-04   2.1103e-04   2.7513e-05   4.3524e+07   4.3524e+07
  1.1167e+02   1.1267e+02   4.7225e+00  -9.7035e-05   5.2162e-04   2.3773e-05   5.8296e+07   5.8296e+07
  1.4059e+02   1.4211e+02   4.9546e+00  -8.1489e-05   5.5579e-04   1.9481e-05   8.6817e+07   8.6817e+07
  1.7699e+02   1.7911e+02   5.1860e+00  -2.9587e-04   1.9661e-04   1.5421e-05   1.3854e+08   1.3854e+08
  2.2281e+02   2.2458e+02   5.4121e+00  -5.0232e-04   4.2269e-04   1.2638e-05   2.0628e+08   2.0628e+08
