## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0382e+00   2.5330e-03   5.0355e-04   2.2834e-03   6.3970e+03   6.3970e+03
  3.5313e+00   3.5652e+00   1.2694e+00  -2.0310e-03  -1.1623e-03   1.8939e-03   9.2990e+03   9.2990e+03
  4.4457e+00   4.4809e+00   1.4979e+00  -4.3060e-03  -1.4844e-03   1.5695e-03   1.3540e+04   1.3540e+04
  5.5968e+00   5.6432e+00   1.7286e+00  -6.0523e-04  -8.1672e-04   1.3131e-03   1.9344e+04   1.9344e+04
  7.0460e+00   7.0949e+00   1.9574e+00   1.8023e-03   1.1633e-03   1.1117e-03   2.6987e+04   2.6987e+04
  8.8703e+00   8.9722e+00   2.1922e+00  -6.1591e-04  -8.2622e-04   9.1803e-04   3.9575e+04   3.9575e+04
  1.1167e+01   1.1266e+01   2.4199e+00  -1.2349e-03   9.6969e-04   7.3308e-04   6.2063e+04   6.2063e+04
  1.4059e+01   1.4181e+01   2.6500e+00  -2.1932e-04   4.4264e-04   6.1731e-04   8.7525e+04   8.7525e+04
  1.7699e+01   1.7909e+01   2.8833e+00  -4.2455e-04  -5.2235e-04   5.0580e-04   1.3037e+05   1.3037e+05
  2.2281e+01   2.2465e+01   3.1100e+00  -1.3079e-04  -1.2249e-03   4.0032e-04   2.0813e+05   2.0813e+05
  2.8050e+01   2.8388e+01   3.3440e+00  -8.2687e-04  -1.2143e-03   3.3257e-04   3.0156e+05   3.0156e+05
  3.5313e+01   3.5693e+01   3.5729e+00   3.5528e-04  -1.6239e-03   2.6651e-04   4.6957e+05   4.6957e+05
  4.4457e+01   4.4912e+01   3.8027e+00   2.7608e-04  -7.7925e-04   2.1485e-04   7.2257e+05   7.2257e+05
  5.5968e+01   5.6577e+01   4.0336e+00   9.6178e-04  -1.3234e-03   1.6993e-04   1.1550e+06   1.1550e+06
  7.0460e+01   7.1139e+01   4.2626e+00   6.1755e-04  -1.3610e-03   1.3911e-04   1.7236e+06   1.7236e+06
  8.8703e+01   8.9385e+01   4.4909e+00   9.3516e-04  -1.2774e-03   1.1541e-04   2.5040e+06   2.5040e+06
  1.1167e+02   1.1255e+02   4.7213e+00  -6.1243e-04  -5.3968e-04   9.9306e-05   3.3821e+06   3.3821e+06
  1.4059e+02   1.4160e+02   4.9510e+00  -7.9259e-04   9.0142e-05   8.2386e-05   4.9139e+06   4.9139e+06
  1.7699e+02   1.7737e+02   5.1761e+00  -3.7432e-04   7.4742e-04   7.8606e-05   5.3979e+06   5.3979e+06
  2.2281e+02   2.2171e+02   5.3993e+00   9.8947e-04  -6.3009e-04   8.1611e-05   5.0076e+06   5.0076e+06
