## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00   3.2013e-04   2.6771e-03   1.5637e-03   1.3520e+04   1.3520e+04
  3.5313e+00   3.5672e+00   1.2699e+00  -1.8725e-03  -2.0690e-03   1.2896e-03   1.9878e+04   1.9878e+04
  4.4457e+00   4.4852e+00   1.4989e+00  -2.0640e-03  -4.4599e-04   1.0653e-03   2.9132e+04   2.9132e+04
  5.5968e+00   5.6539e+00   1.7305e+00  -2.8957e-04   6.9959e-04   8.8060e-04   4.2631e+04   4.2631e+04
  7.0460e+00   7.1159e+00   1.9605e+00  -3.2955e-04  -8.3864e-05   7.1659e-04   6.4378e+04   6.4378e+04
  8.8703e+00   8.9685e+00   2.1918e+00  -7.6565e-04  -6.3223e-04   5.7327e-04   1.0059e+05   1.0059e+05
  1.1167e+01   1.1276e+01   2.4208e+00   4.9149e-04  -1.6868e-04   4.5781e-04   1.5773e+05   1.5773e+05
  1.4059e+01   1.4186e+01   2.6504e+00  -7.4670e-05  -5.7560e-05   3.7911e-04   2.3001e+05   2.3001e+05
  1.7699e+01   1.7872e+01   2.8813e+00   1.2786e-03  -6.7270e-04   3.1285e-04   3.3775e+05   3.3775e+05
  2.2281e+01   2.2483e+01   3.1108e+00   1.2119e-03  -5.2897e-04   2.5558e-04   5.0610e+05   5.0610e+05
  2.8050e+01   2.8359e+01   3.3430e+00   1.0230e-03  -6.8764e-04   2.0780e-04   7.6556e+05   7.6556e+05
  3.5313e+01   3.5639e+01   3.5715e+00   3.9141e-04  -7.7639e-05   1.7202e-04   1.1172e+06   1.1172e+06
  4.4457e+01   4.4772e+01   3.7996e+00  -1.9544e-05   5.1403e-04   1.4420e-04   1.5898e+06   1.5898e+06
  5.5968e+01   5.6327e+01   4.0291e+00  -1.9805e-04   2.2291e-04   1.2678e-04   2.0569e+06   2.0569e+06
  7.0460e+01   7.0802e+01   4.2579e+00   3.2815e-04   1.3151e-04   1.1813e-04   2.3692e+06   2.3692e+06
  8.8703e+01   8.9063e+01   4.4874e+00   7.7075e-04   1.8915e-05   1.0561e-04   2.9641e+06   2.9641e+06
  1.1167e+02   1.1175e+02   4.7141e+00  -5.0816e-05  -3.3524e-04   1.0798e-04   2.8353e+06   2.8353e+06
  1.4059e+02   1.4292e+02   4.9603e+00   6.2392e-04  -3.3959e-04   8.4274e-05   4.6547e+06   4.6547e+06
  1.7699e+02   1.7845e+02   5.1822e+00   9.4021e-05  -5.6375e-04   6.4413e-05   7.9678e+06   7.9678e+06
  2.2281e+02   2.2551e+02   5.4163e+00   4.4678e-04  -1.0870e-04   5.1599e-05   1.2416e+07   1.2416e+07
