## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   2.8955e-05  -1.1181e-03   1.0100e-03   3.2620e+04   3.2620e+04
  3.5313e+00   3.5683e+00   1.2702e+00  -3.6950e-04  -1.0359e-03   8.1803e-04   4.9723e+04   4.9723e+04
  4.4457e+00   4.4922e+00   1.5005e+00   5.5312e-04   5.3294e-04   6.6410e-04   7.5444e+04   7.5444e+04
  5.5968e+00   5.6526e+00   1.7302e+00  -2.0563e-05  -4.8087e-04   5.3645e-04   1.1562e+05   1.1562e+05
  7.0460e+00   7.1147e+00   1.9603e+00   7.6606e-04  -6.9534e-04   4.3955e-04   1.7222e+05   1.7222e+05
  8.8703e+00   8.9627e+00   2.1911e+00   5.8067e-04  -8.6413e-04   3.5968e-04   2.5720e+05   2.5720e+05
  1.1167e+01   1.1275e+01   2.4206e+00  -1.6892e-04  -5.8756e-04   2.8942e-04   3.9722e+05   3.9722e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -1.1661e-04  -3.7977e-04   2.3545e-04   6.0022e+05   6.0022e+05
  1.7699e+01   1.7870e+01   2.8811e+00  -5.3661e-04  -8.9525e-04   1.9256e-04   8.9733e+05   8.9733e+05
  2.2281e+01   2.2470e+01   3.1102e+00  -4.7596e-04  -6.6245e-04   1.6028e-04   1.2952e+06   1.2952e+06
  2.8050e+01   2.8294e+01   3.3406e+00   4.2073e-04  -6.2081e-04   1.3619e-04   1.7939e+06   1.7939e+06
  3.5313e+01   3.5652e+01   3.5718e+00   5.4946e-04  -1.0910e-03   1.1308e-04   2.6020e+06   2.6020e+06
  4.4457e+01   4.4836e+01   3.8010e+00   8.9219e-04  -1.1885e-03   9.5138e-05   3.6761e+06   3.6761e+06
  5.5968e+01   5.6402e+01   4.0305e+00   5.3361e-04  -1.2923e-03   8.0045e-05   5.1931e+06   5.1931e+06
  7.0460e+01   7.0992e+01   4.2606e+00  -2.1597e-04  -1.7391e-03   6.9136e-05   6.9612e+06   6.9612e+06
  8.8703e+01   8.9451e+01   4.4917e+00  -2.7798e-04  -1.2566e-03   6.0295e-05   9.1524e+06   9.1524e+06
  1.1167e+02   1.1242e+02   4.7202e+00  -1.6785e-03  -5.2199e-04   5.1775e-05   1.2412e+07   1.2412e+07
  1.4059e+02   1.4184e+02   4.9526e+00  -1.1700e-03  -1.4773e-03   4.4738e-05   1.6625e+07   1.6625e+07
  1.7699e+02   1.7902e+02   5.1854e+00  -1.2874e-03  -7.9621e-04   3.6158e-05   2.5450e+07   2.5450e+07
  2.2281e+02   2.2522e+02   5.4150e+00  -9.0480e-04   9.6276e-04   2.8347e-05   4.1408e+07   4.1408e+07
