## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -1.6504e-04   5.5991e-05   7.4344e-04   5.9950e+04   5.9950e+04
  3.5313e+00   3.5640e+00   1.2690e+00  -1.1082e-03  -8.4911e-04   6.1061e-04   8.8870e+04   8.8870e+04
  4.4457e+00   4.4887e+00   1.4997e+00  -1.1886e-03   4.0968e-04   4.9989e-04   1.3260e+05   1.3260e+05
  5.5968e+00   5.6520e+00   1.7301e+00  -5.3118e-04   4.2763e-05   4.0891e-04   1.9817e+05   1.9817e+05
  7.0460e+00   7.1129e+00   1.9600e+00  -1.2617e-04  -1.1203e-04   3.3403e-04   2.9698e+05   2.9698e+05
  8.8703e+00   8.9727e+00   2.1923e+00   1.0865e-04  -3.0910e-04   2.6857e-04   4.5938e+05   4.5938e+05
  1.1167e+01   1.1276e+01   2.4207e+00   4.7362e-05  -2.6431e-04   2.1226e-04   7.3544e+05   7.3544e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -4.7331e-04   6.2239e-05   1.7341e-04   1.1018e+06   1.1018e+06
  1.7699e+01   1.7909e+01   2.8833e+00  -4.3411e-04   3.1935e-04   1.3772e-04   1.7470e+06   1.7470e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -2.9576e-04   3.9009e-04   1.0953e-04   2.7622e+06   2.7622e+06
  2.8050e+01   2.8357e+01   3.3429e+00   1.9739e-04  -8.3642e-05   8.9230e-05   4.1616e+06   4.1616e+06
  3.5313e+01   3.5656e+01   3.5719e+00   1.1883e-04   2.0264e-04   7.2452e-05   6.3122e+06   6.3122e+06
  4.4457e+01   4.4907e+01   3.8026e+00   1.5213e-04   9.9908e-05   5.8384e-05   9.7206e+06   9.7206e+06
  5.5968e+01   5.6500e+01   4.0322e+00   3.1940e-06   4.3895e-04   4.7578e-05   1.4638e+07   1.4638e+07
  7.0460e+01   7.1139e+01   4.2627e+00  -3.1499e-05   5.4649e-04   3.9094e-05   2.1680e+07   2.1680e+07
  8.8703e+01   8.9567e+01   4.4930e+00  -1.2350e-04   6.2085e-04   3.2092e-05   3.2172e+07   3.2172e+07
  1.1167e+02   1.1291e+02   4.7246e+00   6.5104e-05   7.0618e-04   2.5851e-05   4.9581e+07   4.9581e+07
  1.4059e+02   1.4239e+02   4.9566e+00  -1.8428e-04   4.3718e-04   1.9987e-05   8.2945e+07   8.2945e+07
  1.7699e+02   1.7910e+02   5.1859e+00   4.0633e-06   2.8491e-04   1.5304e-05   1.4147e+08   1.4147e+08
  2.2281e+02   2.2410e+02   5.4100e+00   4.2642e-04   9.7165e-05   1.2582e-05   2.0930e+08   2.0930e+08
