## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.9521e-04   1.2947e-04   2.3113e-04   6.1250e+05   6.1250e+05
  3.5313e+00   3.5681e+00   1.2702e+00   2.8915e-04   2.8919e-06   1.8526e-04   9.5338e+05   9.5338e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -6.6478e-06   3.1179e-04   1.4855e-04   1.4828e+06   1.4828e+06
  5.5968e+00   5.6556e+00   1.7308e+00  -1.7712e-05  -8.8993e-05   1.1866e-04   2.3237e+06   2.3237e+06
  7.0460e+00   7.1196e+00   1.9610e+00  -5.2043e-05   6.8810e-05   9.5146e-05   3.6145e+06   3.6145e+06
  8.8703e+00   8.9663e+00   2.1916e+00   3.0347e-05  -1.4074e-04   7.6095e-05   5.6509e+06   5.6509e+06
  1.1167e+01   1.1285e+01   2.4215e+00   5.5540e-05  -5.6075e-05   6.0582e-05   8.9153e+06   8.9153e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -1.2849e-04  -1.7826e-05   4.8394e-05   1.3971e+07   1.3971e+07
  1.7699e+01   1.7893e+01   2.8825e+00  -1.0851e-04   7.6287e-06   3.8518e-05   2.2054e+07   2.2054e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -1.7027e-05  -5.6738e-05   3.0561e-05   3.5034e+07   3.5034e+07
  2.8050e+01   2.8359e+01   3.3430e+00   1.2156e-05  -4.0648e-05   2.4341e-05   5.5227e+07   5.5227e+07
  3.5313e+01   3.5701e+01   3.5732e+00   8.2885e-06  -8.3579e-05   1.9307e-05   8.7780e+07   8.7780e+07
  4.4457e+01   4.4934e+01   3.8032e+00   5.9591e-05  -8.3361e-05   1.5367e-05   1.3856e+08   1.3856e+08
  5.5968e+01   5.6574e+01   4.0335e+00  -5.4513e-06  -5.2779e-05   1.2235e-05   2.1860e+08   2.1860e+08
  7.0460e+01   7.1207e+01   4.2636e+00   7.4749e-05  -4.4183e-05   9.7940e-06   3.4112e+08   3.4112e+08
  8.8703e+01   8.9659e+01   4.4940e+00   1.8222e-04  -4.8300e-05   7.8271e-06   5.3410e+08   5.3410e+08
  1.1167e+02   1.1287e+02   4.7242e+00   3.8239e-04  -8.4229e-06   6.2620e-06   8.3445e+08   8.3445e+08
  1.4059e+02   1.4204e+02   4.9541e+00   5.6229e-04   6.2222e-05   5.0302e-06   1.2932e+09   1.2932e+09
  1.7699e+02   1.7878e+02   5.1841e+00   6.0318e-04   2.8006e-05   4.0726e-06   1.9728e+09   1.9728e+09
  2.2281e+02   2.2456e+02   5.4121e+00   5.0417e-04  -1.3866e-04   3.3961e-06   2.8371e+09   2.8371e+09
