## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8287e+00   1.0379e+00   9.5011e-05  -1.3030e-03   9.6543e-04   3.5383e+04   3.5383e+04
  3.5313e+00   3.5610e+00   1.2682e+00   2.5125e-04  -3.8435e-04   8.0398e-04   5.1021e+04   5.1021e+04
  4.4457e+00   4.4803e+00   1.4978e+00  -1.2971e-03   8.1795e-04   6.7834e-04   7.1671e+04   7.1671e+04
  5.5968e+00   5.6433e+00   1.7286e+00  -7.1944e-05  -4.5664e-04   5.7956e-04   9.8184e+04   9.8184e+04
  7.0460e+00   7.0989e+00   1.9580e+00  -5.9103e-04   7.0550e-04   4.9946e-04   1.3220e+05   1.3220e+05
  8.8703e+00   8.9655e+00   2.1915e+00  -3.0193e-04  -4.7385e-04   4.1858e-04   1.8822e+05   1.8822e+05
  1.1167e+01   1.1258e+01   2.4192e+00   7.7316e-04  -7.2621e-04   3.3933e-04   2.8642e+05   2.8642e+05
  1.4059e+01   1.4176e+01   2.6496e+00   9.5288e-04  -4.0494e-04   2.8730e-04   3.9956e+05   3.9956e+05
  1.7699e+01   1.7858e+01   2.8805e+00   8.2505e-04  -3.2460e-04   2.4906e-04   5.3165e+05   5.3165e+05
  2.2281e+01   2.2482e+01   3.1107e+00   1.1443e-03  -1.5196e-04   2.0315e-04   7.9907e+05   7.9907e+05
  2.8050e+01   2.8335e+01   3.3421e+00   1.3197e-03   2.0467e-04   1.6836e-04   1.1635e+06   1.1635e+06
  3.5313e+01   3.5675e+01   3.5725e+00   4.9829e-04   9.5528e-04   1.3569e-04   1.7913e+06   1.7913e+06
  4.4457e+01   4.5035e+01   3.8054e+00   8.6230e-04   8.2860e-04   1.0627e-04   2.9202e+06   2.9202e+06
  5.5968e+01   5.6537e+01   4.0329e+00   1.1645e-03   8.4753e-04   7.9797e-05   5.1792e+06   5.1792e+06
  7.0460e+01   7.1283e+01   4.2647e+00   6.7075e-04   3.7556e-04   6.4140e-05   8.0163e+06   8.0163e+06
  8.8703e+01   8.9704e+01   4.4945e+00   2.4838e-04   2.6825e-04   4.9289e-05   1.3575e+07   1.3575e+07
  1.1167e+02   1.1313e+02   4.7266e+00  -1.4579e-04   2.3977e-04   3.7004e-05   2.4084e+07   2.4084e+07
  1.4059e+02   1.4240e+02   4.9566e+00  -3.0210e-04  -4.4157e-04   2.8055e-05   4.1899e+07   4.1899e+07
  1.7699e+02   1.7892e+02   5.1849e+00  -2.3319e-05  -2.3713e-04   2.1993e-05   6.8179e+07   6.8179e+07
  2.2281e+02   2.2482e+02   5.4133e+00  -2.8638e-05  -8.6390e-05   1.7606e-05   1.0639e+08   1.0639e+08
