## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.4845e-04   1.0154e-03   8.2046e-04   4.8923e+04   4.8923e+04
  3.5313e+00   3.5686e+00   1.2703e+00   2.2445e-03  -6.5542e-04   6.6551e-04   7.4357e+04   7.4357e+04
  4.4457e+00   4.4920e+00   1.5004e+00   8.6868e-05  -5.2601e-05   5.3334e-04   1.1578e+05   1.1578e+05
  5.5968e+00   5.6521e+00   1.7301e+00   4.6488e-04  -1.6783e-04   4.3033e-04   1.7784e+05   1.7784e+05
  7.0460e+00   7.1164e+00   1.9605e+00  -5.0302e-04   1.0162e-04   3.4985e-04   2.6907e+05   2.6907e+05
  8.8703e+00   8.9656e+00   2.1915e+00  -2.2842e-04  -4.8133e-04   2.8197e-04   4.1420e+05   4.1420e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -2.9868e-04   3.8779e-05   2.2549e-04   6.4773e+05   6.4773e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -1.4532e-04  -1.1936e-04   1.8312e-04   9.8206e+05   9.8206e+05
  1.7699e+01   1.7876e+01   2.8815e+00   1.0416e-04  -2.5230e-04   1.4914e-04   1.4806e+06   1.4806e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -3.5271e-04  -1.4738e-04   1.2064e-04   2.2627e+06   2.2627e+06
  2.8050e+01   2.8340e+01   3.3423e+00   1.0308e-04   6.9078e-05   9.7857e-05   3.4391e+06   3.4391e+06
  3.5313e+01   3.5666e+01   3.5722e+00   1.8718e-04   3.1762e-04   7.9174e-05   5.2537e+06   5.2537e+06
  4.4457e+01   4.4833e+01   3.8009e+00  -2.5298e-04   5.7880e-04   6.5536e-05   7.6679e+06   7.6679e+06
  5.5968e+01   5.6501e+01   4.0323e+00  -3.8033e-04   5.5211e-04   5.4828e-05   1.0955e+07   1.0955e+07
  7.0460e+01   7.1080e+01   4.2618e+00  -6.1166e-04   1.9088e-04   4.5918e-05   1.5620e+07   1.5620e+07
  8.8703e+01   8.9574e+01   4.4930e+00  -1.1423e-03  -4.8919e-05   3.8526e-05   2.2188e+07   2.2188e+07
  1.1167e+02   1.1296e+02   4.7250e+00  -1.0424e-03  -1.9696e-04   3.0769e-05   3.4786e+07   3.4786e+07
  1.4059e+02   1.4212e+02   4.9547e+00  -3.3823e-04   2.3314e-04   2.4233e-05   5.6083e+07   5.6083e+07
  1.7699e+02   1.7924e+02   5.1867e+00   1.7913e-04   3.4750e-04   1.8908e-05   9.2118e+07   9.2118e+07
  2.2281e+02   2.2383e+02   5.4089e+00   5.3215e-04   3.8294e-04   1.5488e-05   1.3729e+08   1.3729e+08
