## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0381e+00  -5.4629e-04  -1.0152e-03   5.2193e-04   1.2154e+05   1.2154e+05
  3.5313e+00   3.5632e+00   1.2688e+00   1.2882e-03  -4.5222e-04   4.3469e-04   1.7523e+05   1.7523e+05
  4.4457e+00   4.4836e+00   1.4985e+00   5.3845e-04  -3.6487e-04   3.6446e-04   2.4926e+05   2.4926e+05
  5.5968e+00   5.6464e+00   1.7291e+00   6.5118e-04   5.4878e-06   3.0320e-04   3.6017e+05   3.6017e+05
  7.0460e+00   7.1144e+00   1.9602e+00   9.0960e-05  -1.4712e-04   2.5008e-04   5.2942e+05   5.2942e+05
  8.8703e+00   8.9766e+00   2.1927e+00   2.1911e-04   2.1524e-06   1.9915e-04   8.3485e+05   8.3485e+05
  1.1167e+01   1.1279e+01   2.4210e+00   2.7347e-04  -3.1705e-05   1.5503e-04   1.3776e+06   1.3776e+06
  1.4059e+01   1.4181e+01   2.6499e+00   1.6852e-04  -2.1941e-04   1.2818e-04   2.0151e+06   2.0151e+06
  1.7699e+01   1.7923e+01   2.8841e+00  -1.2822e-04  -1.7027e-04   1.0362e-04   3.0837e+06   3.0837e+06
  2.2281e+01   2.2475e+01   3.1104e+00  -2.9045e-04   2.8102e-05   8.1009e-05   5.0454e+06   5.0454e+06
  2.8050e+01   2.8399e+01   3.3444e+00  -2.2212e-04   9.4811e-05   6.6870e-05   7.4046e+06   7.4046e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -2.1148e-04   1.1590e-04   5.3421e-05   1.1602e+07   1.1602e+07
  4.4457e+01   4.4868e+01   3.8017e+00  -2.3987e-04   6.7972e-05   4.2809e-05   1.8067e+07   1.8067e+07
  5.5968e+01   5.6527e+01   4.0327e+00  -1.9492e-04   2.2295e-05   3.4367e-05   2.8034e+07   2.8034e+07
  7.0460e+01   7.1136e+01   4.2626e+00  -3.0878e-04   1.2786e-04   2.8120e-05   4.1873e+07   4.1873e+07
  8.8703e+01   8.9527e+01   4.4925e+00  -2.5028e-04   7.3838e-05   2.2977e-05   6.2718e+07   6.2718e+07
  1.1167e+02   1.1273e+02   4.7230e+00  -2.6865e-04   4.6497e-05   1.8939e-05   9.2315e+07   9.2315e+07
  1.4059e+02   1.4164e+02   4.9513e+00  -2.1256e-04   3.7536e-05   1.6145e-05   1.2702e+08   1.2702e+08
  1.7699e+02   1.7828e+02   5.1813e+00  -2.9634e-04  -5.1197e-05   1.4150e-05   1.6537e+08   1.6537e+08
  2.2281e+02   2.2513e+02   5.4146e+00  -4.7445e-04  -1.8086e-04   1.1884e-05   2.3445e+08   2.3445e+08
