## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8364e+00   1.0406e+00  -3.5123e-03  -4.5365e-03   2.7718e-03   4.2690e+03   4.2690e+03
  3.5313e+00   3.5653e+00   1.2694e+00  -1.1380e-03  -3.9910e-04   2.1774e-03   6.9180e+03   6.9180e+03
  4.4457e+00   4.4762e+00   1.4968e+00  -1.0767e-03  -1.4779e-03   1.8227e-03   9.8720e+03   9.8720e+03
  5.5968e+00   5.6512e+00   1.7300e+00   3.2387e-03   4.4747e-03   1.5334e-03   1.3949e+04   1.3949e+04
  7.0460e+00   7.1139e+00   1.9602e+00   1.3454e-04   3.2411e-04   1.2505e-03   2.0975e+04   2.0975e+04
  8.8703e+00   8.9720e+00   2.1922e+00  -1.1070e-03   1.8247e-03   1.0063e-03   3.2388e+04   3.2388e+04
  1.1167e+01   1.1278e+01   2.4209e+00   1.2914e-03   4.2626e-03   7.9329e-04   5.2118e+04   5.2118e+04
  1.4059e+01   1.4186e+01   2.6504e+00   3.4709e-03   6.6235e-04   6.5080e-04   7.7439e+04   7.7439e+04
  1.7699e+01   1.7844e+01   2.8797e+00   1.4134e-03   1.4897e-03   5.5289e-04   1.0729e+05   1.0729e+05
  2.2281e+01   2.2470e+01   3.1102e+00   3.1154e-03  -7.5769e-05   4.7143e-04   1.4758e+05   1.4758e+05
  2.8050e+01   2.8348e+01   3.3426e+00   2.4002e-03  -2.7099e-04   3.9496e-04   2.1025e+05   2.1025e+05
  3.5313e+01   3.5646e+01   3.5716e+00   9.0173e-04   1.5445e-03   3.2509e-04   3.1035e+05   3.1035e+05
  4.4457e+01   4.4817e+01   3.8006e+00   1.1513e-03   2.2763e-03   2.7106e-04   4.4639e+05   4.4639e+05
  5.5968e+01   5.6538e+01   4.0329e+00   1.3112e-03   3.0238e-04   2.2603e-04   6.4200e+05   6.4200e+05
  7.0460e+01   7.0618e+01   4.2553e+00   6.5597e-04  -1.4063e-03   1.9602e-04   8.5363e+05   8.5363e+05
  8.8703e+01   8.9142e+01   4.4881e+00   1.1818e-04  -5.1034e-04   1.9737e-04   8.4192e+05   8.4192e+05
  1.1167e+02   1.1290e+02   4.7244e+00   3.1615e-03   4.5056e-04   1.6753e-04   1.1686e+06   1.1686e+06
  1.4059e+02   1.4165e+02   4.9513e+00   1.9651e-03   6.9375e-05   1.3372e-04   1.8344e+06   1.8344e+06
  1.7699e+02   1.7835e+02   5.1817e+00  -3.3554e-05  -9.5308e-04   1.1133e-04   2.6462e+06   2.6462e+06
  2.2281e+02   2.2267e+02   5.4037e+00   5.5036e-04  -6.7766e-05   1.0386e-04   3.0408e+06   3.0408e+06
