## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   5.4825e-03  -7.5040e-04   2.2402e-03   6.5460e+03   6.5460e+03
  3.5313e+00   3.5649e+00   1.2693e+00   3.4599e-04  -1.1095e-03   1.8402e-03   9.7010e+03   9.7010e+03
  4.4457e+00   4.4966e+00   1.5014e+00  -1.2244e-03   4.0101e-03   1.4691e-03   1.5221e+04   1.5221e+04
  5.5968e+00   5.6526e+00   1.7302e+00   1.5706e-03   5.0171e-04   1.1749e-03   2.3796e+04   2.3796e+04
  7.0460e+00   7.1204e+00   1.9611e+00   4.5519e-04  -1.5493e-03   9.4618e-04   3.6694e+04   3.6694e+04
  8.8703e+00   8.9568e+00   2.1905e+00  -1.1319e-04  -4.6447e-04   7.6557e-04   5.6049e+04   5.6049e+04
  1.1167e+01   1.1275e+01   2.4207e+00  -8.9843e-05  -1.7073e-03   6.2434e-04   8.4276e+04   8.4276e+04
  1.4059e+01   1.4197e+01   2.6511e+00  -2.8400e-04  -1.1687e-03   5.0921e-04   1.2669e+05   1.2669e+05
  1.7699e+01   1.7866e+01   2.8809e+00  -8.4824e-04  -4.2963e-04   4.1782e-04   1.8817e+05   1.8817e+05
  2.2281e+01   2.2482e+01   3.1108e+00   6.9661e-04  -3.0426e-04   3.4629e-04   2.7395e+05   2.7395e+05
  2.8050e+01   2.8301e+01   3.3410e+00   8.3840e-04  -2.4077e-04   2.8856e-04   3.9452e+05   3.9452e+05
  3.5313e+01   3.5591e+01   3.5701e+00   4.2907e-04  -2.2390e-04   2.4384e-04   5.5252e+05   5.5252e+05
  4.4457e+01   4.4866e+01   3.8017e+00   1.1841e-03  -3.5618e-04   2.0879e-04   7.5360e+05   7.5360e+05
  5.5968e+01   5.6529e+01   4.0328e+00   1.3073e-03   1.1665e-03   1.7030e-04   1.1327e+06   1.1327e+06
  7.0460e+01   7.1183e+01   4.2633e+00  -4.8224e-04   2.2243e-03   1.3737e-04   1.7408e+06   1.7408e+06
  8.8703e+01   8.9989e+01   4.4977e+00  -1.4427e-03  -3.6637e-04   1.0633e-04   2.9058e+06   2.9058e+06
  1.1167e+02   1.1293e+02   4.7248e+00  -1.0030e-03   1.6293e-04   7.9103e-05   5.2499e+06   5.2499e+06
  1.4059e+02   1.4203e+02   4.9540e+00  -8.3239e-04   5.8518e-05   6.2046e-05   8.5332e+06   8.5332e+06
  1.7699e+02   1.7732e+02   5.1759e+00  -1.2043e-03  -4.1896e-04   5.4648e-05   1.1000e+07   1.1000e+07
  2.2281e+02   2.2334e+02   5.4066e+00   1.0609e-04   8.1957e-04   5.5655e-05   1.0606e+07   1.0606e+07
