## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   2.1139e-04  -7.5309e-05   2.7320e-04   4.4268e+05   4.4268e+05
  3.5313e+00   3.5677e+00   1.2701e+00   2.2438e-04   2.3131e-04   2.1999e-04   6.8278e+05   6.8278e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -7.5380e-05  -1.9433e-04   1.7650e-04   1.0607e+06   1.0607e+06
  5.5968e+00   5.6549e+00   1.7307e+00   4.0956e-05  -1.8666e-04   1.4148e-04   1.6508e+06   1.6508e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -5.3566e-05  -2.0841e-05   1.1341e-04   2.5689e+06   2.5689e+06
  8.8703e+00   8.9680e+00   2.1918e+00   6.0598e-06   1.1697e-04   9.0582e-05   4.0270e+06   4.0270e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -7.8975e-05  -6.1495e-06   7.1763e-05   6.4160e+06   6.4160e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.4973e-05   4.3461e-05   5.7436e-05   1.0016e+07   1.0016e+07
  1.7699e+01   1.7893e+01   2.8824e+00  -1.4680e-05  -1.8999e-05   4.5803e-05   1.5750e+07   1.5750e+07
  2.2281e+01   2.2515e+01   3.1122e+00   3.8651e-05   7.2853e-05   3.6405e-05   2.4932e+07   2.4932e+07
  2.8050e+01   2.8361e+01   3.3430e+00   7.1207e-05  -3.5757e-05   2.9118e-05   3.8971e+07   3.8971e+07
  3.5313e+01   3.5691e+01   3.5729e+00   3.7435e-05  -2.8158e-05   2.3156e-05   6.1621e+07   6.1621e+07
  4.4457e+01   4.4933e+01   3.8032e+00   2.8568e-06  -4.1188e-05   1.8428e-05   9.7296e+07   9.7296e+07
  5.5968e+01   5.6573e+01   4.0335e+00   8.1274e-05  -1.1671e-04   1.4688e-05   1.5316e+08   1.5316e+08
  7.0460e+01   7.1224e+01   4.2638e+00  -4.1874e-05  -4.1204e-05   1.1696e-05   2.4154e+08   2.4154e+08
  8.8703e+01   8.9653e+01   4.4939e+00  -1.1771e-04  -5.1801e-05   9.3419e-06   3.7862e+08   3.7862e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -1.4396e-04  -4.2609e-05   7.4181e-06   6.0046e+08   6.0046e+08
  1.4059e+02   1.4209e+02   4.9544e+00  -1.0020e-04   8.0909e-05   5.9259e-06   9.4093e+08   9.4093e+08
  1.7699e+02   1.7868e+02   5.1836e+00   2.8831e-05   1.5472e-04   4.8083e-06   1.4291e+09   1.4291e+09
  2.2281e+02   2.2459e+02   5.4123e+00  -1.0986e-04   2.2776e-04   4.0500e-06   2.0145e+09   2.0145e+09
