## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -3.1394e-04  -1.7894e-04   3.2813e-04   3.0483e+05   3.0483e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -1.1868e-04   3.8320e-05   2.6454e-04   4.6900e+05   4.6900e+05
  4.4457e+00   4.4910e+00   1.5002e+00   2.9047e-04   1.1968e-04   2.1328e-04   7.2153e+05   7.2153e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -2.2983e-05   3.8408e-05   1.7144e-04   1.1167e+06   1.1167e+06
  7.0460e+00   7.1190e+00   1.9609e+00   6.8194e-05   1.4898e-04   1.3769e-04   1.7311e+06   1.7311e+06
  8.8703e+00   8.9687e+00   2.1918e+00  -2.5022e-04   1.2341e-04   1.1007e-04   2.7089e+06   2.7089e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -2.8433e-05   1.4848e-04   8.7004e-05   4.3358e+06   4.3358e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.0949e-05  -5.5251e-05   6.9804e-05   6.7357e+06   6.7357e+06
  1.7699e+01   1.7895e+01   2.8825e+00   1.7890e-05  -2.3393e-05   5.5702e-05   1.0578e+07   1.0578e+07
  2.2281e+01   2.2509e+01   3.1120e+00  -2.1964e-05  -4.2703e-05   4.4240e-05   1.6769e+07   1.6769e+07
  2.8050e+01   2.8365e+01   3.3432e+00   1.0909e-04  -3.2373e-05   3.5395e-05   2.6198e+07   2.6198e+07
  3.5313e+01   3.5687e+01   3.5728e+00   1.4449e-04  -5.0929e-05   2.8221e-05   4.1209e+07   4.1209e+07
  4.4457e+01   4.4923e+01   3.8030e+00   8.0557e-05  -3.0039e-05   2.2591e-05   6.4311e+07   6.4311e+07
  5.5968e+01   5.6539e+01   4.0329e+00   5.3626e-05  -1.8787e-06   1.8209e-05   9.8982e+07   9.8982e+07
  7.0460e+01   7.1180e+01   4.2632e+00   1.8310e-04  -7.5164e-06   1.4740e-05   1.5105e+08   1.5105e+08
  8.8703e+01   8.9595e+01   4.4933e+00   1.3570e-04  -6.1407e-05   1.1925e-05   2.3079e+08   2.3079e+08
  1.1167e+02   1.1279e+02   4.7235e+00   1.3135e-04  -5.5692e-05   9.7209e-06   3.4732e+08   3.4732e+08
  1.4059e+02   1.4196e+02   4.9535e+00   1.7873e-04  -3.7650e-05   7.9540e-06   5.1877e+08   5.1877e+08
  1.7699e+02   1.7872e+02   5.1838e+00   2.8806e-04   1.5254e-04   6.5142e-06   7.7343e+08   7.7343e+08
  2.2281e+02   2.2467e+02   5.4126e+00   2.4775e-04   2.9830e-04   5.4105e-06   1.1212e+09   1.1212e+09
