## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -4.6922e-05   2.7278e-05   3.5819e-04   2.5471e+05   2.5471e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.4552e-04  -4.9169e-04   2.8964e-04   3.8955e+05   3.8955e+05
  4.4457e+00   4.4907e+00   1.5001e+00  -5.2755e-04   1.4555e-04   2.3404e-04   5.9663e+05   5.9663e+05
  5.5968e+00   5.6553e+00   1.7307e+00   1.5229e-04  -1.2093e-04   1.8839e-04   9.2081e+05   9.2081e+05
  7.0460e+00   7.1170e+00   1.9606e+00   4.9827e-05   5.4124e-05   1.5179e-04   1.4184e+06   1.4184e+06
  8.8703e+00   8.9654e+00   2.1915e+00   1.0787e-04   5.6677e-05   1.2210e-04   2.1922e+06   2.1922e+06
  1.1167e+01   1.1280e+01   2.4211e+00   8.3092e-05   2.9733e-04   9.7461e-05   3.4405e+06   3.4405e+06
  1.4059e+01   1.4199e+01   2.6513e+00   5.2776e-05   1.3991e-04   7.8999e-05   5.2364e+06   5.2364e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.0651e-04   9.8582e-05   6.3834e-05   8.0200e+06   8.0200e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -4.8245e-05   1.2921e-04   5.1388e-05   1.2375e+07   1.2375e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.2378e-04   1.4759e-04   4.1781e-05   1.8720e+07   1.8720e+07
  3.5313e+01   3.5667e+01   3.5722e+00   2.4445e-04   8.7451e-06   3.3832e-05   2.8551e+07   2.8551e+07
  4.4457e+01   4.4885e+01   3.8021e+00   1.2096e-04   1.0142e-04   2.7472e-05   4.3301e+07   4.3301e+07
  5.5968e+01   5.6500e+01   4.0322e+00  -2.9937e-05  -4.2350e-05   2.2555e-05   6.4235e+07   6.4235e+07
  7.0460e+01   7.1088e+01   4.2619e+00   6.8189e-05  -6.5216e-05   1.8689e-05   9.3559e+07   9.3559e+07
  8.8703e+01   8.9419e+01   4.4913e+00   1.8007e-04  -1.6388e-04   1.5824e-05   1.3051e+08   1.3051e+08
  1.1167e+02   1.1257e+02   4.7215e+00   2.1886e-04  -3.0947e-04   1.3503e-05   1.7922e+08   1.7922e+08
  1.4059e+02   1.4188e+02   4.9529e+00   2.3428e-04  -3.4933e-04   1.1551e-05   2.4494e+08   2.4494e+08
  1.7699e+02   1.7858e+02   5.1830e+00   2.7763e-04  -5.4601e-04   9.5598e-06   3.5758e+08   3.5758e+08
  2.2281e+02   2.2444e+02   5.4116e+00   1.5978e-04  -6.2027e-04   8.1693e-06   4.8967e+08   4.8967e+08
