## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.5792e-01   2.0042e-03   1.6874e+05   1.6874e+05
  3.5313e+00   3.5671e+00   1.2699e+00   6.6030e-01   1.6275e-03   2.5589e+05   2.5589e+05
  4.4457e+00   4.4916e+00   1.5003e+00   6.5794e-01   1.3102e-03   3.9482e+05   3.9482e+05
  5.5968e+00   5.6528e+00   1.7302e+00   6.5846e-01   1.0568e-03   6.0687e+05   6.0687e+05
  7.0460e+00   7.1169e+00   1.9606e+00   6.5893e-01   8.5759e-04   9.2160e+05   9.2160e+05
  8.8703e+00   8.9659e+00   2.1915e+00   6.6055e-01   6.9011e-04   1.4232e+06   1.4232e+06
  1.1167e+01   1.1275e+01   2.4207e+00   6.5962e-01   5.5359e-04   2.2117e+06   2.2117e+06
  1.4059e+01   1.4197e+01   2.6511e+00   6.6059e-01   4.5235e-04   3.3125e+06   3.3125e+06
  1.7699e+01   1.7876e+01   2.8815e+00   6.6083e-01   3.7031e-04   4.9428e+06   4.9428e+06
  2.2281e+01   2.2482e+01   3.1108e+00   6.6060e-01   3.0351e-04   7.3577e+06   7.3577e+06
  2.8050e+01   2.8311e+01   3.3413e+00   6.6045e-01   2.5308e-04   1.0583e+07   1.0583e+07
  3.5313e+01   3.5617e+01   3.5708e+00   6.5976e-01   2.1239e-04   1.5025e+07   1.5025e+07
  4.4457e+01   4.4790e+01   3.8000e+00   6.5888e-01   1.8134e-04   2.0611e+07   2.0611e+07
  5.5968e+01   5.6325e+01   4.0291e+00   6.5778e-01   1.5979e-04   2.6546e+07   2.6546e+07
  7.0460e+01   7.0885e+01   4.2590e+00   6.5624e-01   1.4391e-04   3.2728e+07   3.2728e+07
  8.8703e+01   8.9293e+01   4.4899e+00   6.5254e-01   1.2915e-04   4.0637e+07   4.0637e+07
  1.1167e+02   1.1280e+02   4.7235e+00   6.4983e-01   1.1228e-04   5.3766e+07   5.3766e+07
  1.4059e+02   1.4261e+02   4.9581e+00   6.5384e-01   8.3613e-05   9.6951e+07   9.6951e+07
  1.7699e+02   1.7908e+02   5.1857e+00   6.5779e-01   6.3607e-05   1.6753e+08   1.6753e+08
  2.2281e+02   2.2480e+02   5.4131e+00   6.5853e-01   5.1637e-05   2.5420e+08   2.5420e+08
