## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   6.4124e-01   1.1268e-03   5.2215e+05   5.2215e+05
  3.5313e+00   3.5682e+00   1.2702e+00   6.4101e-01   9.0468e-04   8.1006e+05   8.1006e+05
  4.4457e+00   4.4913e+00   1.5003e+00   6.4110e-01   7.2644e-04   1.2563e+06   1.2563e+06
  5.5968e+00   5.6552e+00   1.7307e+00   6.4036e-01   5.8335e-04   1.9482e+06   1.9482e+06
  7.0460e+00   7.1193e+00   1.9609e+00   6.4153e-01   4.6842e-04   3.0215e+06   3.0215e+06
  8.8703e+00   8.9656e+00   2.1915e+00   6.4160e-01   3.7501e-04   4.7144e+06   4.7144e+06
  1.1167e+01   1.1284e+01   2.4214e+00   6.4127e-01   2.9928e-04   7.4021e+06   7.4021e+06
  1.4059e+01   1.4205e+01   2.6517e+00   6.4106e-01   2.4027e-04   1.1484e+07   1.1484e+07
  1.7699e+01   1.7886e+01   2.8820e+00   6.4109e-01   1.9318e-04   1.7765e+07   1.7765e+07
  2.2281e+01   2.2512e+01   3.1121e+00   6.4072e-01   1.5475e-04   2.7685e+07   2.7685e+07
  2.8050e+01   2.8343e+01   3.3424e+00   6.4070e-01   1.2462e-04   4.2691e+07   4.2691e+07
  3.5313e+01   3.5672e+01   3.5724e+00   6.4109e-01   1.0068e-04   6.5400e+07   6.5400e+07
  4.4457e+01   4.4910e+01   3.8027e+00   6.4117e-01   8.1546e-05   9.9700e+07   9.9700e+07
  5.5968e+01   5.6529e+01   4.0327e+00   6.4160e-01   6.6071e-05   1.5187e+08   1.5187e+08
  7.0460e+01   7.1184e+01   4.2633e+00   6.4212e-01   5.3638e-05   2.3044e+08   2.3044e+08
  8.8703e+01   8.9631e+01   4.4937e+00   6.4285e-01   4.3208e-05   3.5512e+08   3.5512e+08
  1.1167e+02   1.1286e+02   4.7242e+00   6.4283e-01   3.4667e-05   5.5167e+08   5.5167e+08
  1.4059e+02   1.4211e+02   4.9546e+00   6.4340e-01   2.7697e-05   8.6427e+08   8.6427e+08
  1.7699e+02   1.7891e+02   5.1849e+00   6.4378e-01   2.2058e-05   1.3627e+09   1.3627e+09
  2.2281e+02   2.2454e+02   5.4120e+00   6.4449e-01   1.8121e-05   2.0190e+09   2.0190e+09
