## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   6.2858e-01   1.5007e-03   2.9064e+05   2.9064e+05
  3.5313e+00   3.5669e+00   1.2698e+00   6.2779e-01   1.2088e-03   4.4794e+05   4.4794e+05
  4.4457e+00   4.4906e+00   1.5001e+00   6.2726e-01   9.7449e-04   6.8925e+05   6.8925e+05
  5.5968e+00   5.6535e+00   1.7304e+00   6.2728e-01   7.8711e-04   1.0565e+06   1.0565e+06
  7.0460e+00   7.1183e+00   1.9608e+00   6.2691e-01   6.3552e-04   1.6206e+06   1.6206e+06
  8.8703e+00   8.9691e+00   2.1919e+00   6.2711e-01   5.0826e-04   2.5337e+06   2.5337e+06
  1.1167e+01   1.1278e+01   2.4210e+00   6.2739e-01   4.0470e-04   3.9964e+06   3.9964e+06
  1.4059e+01   1.4199e+01   2.6512e+00   6.2694e-01   3.2816e-04   6.0782e+06   6.0782e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.2659e-01   2.6525e-04   9.3029e+06   9.3029e+06
  2.2281e+01   2.2492e+01   3.1112e+00   6.2741e-01   2.1410e-04   1.4279e+07   1.4279e+07
  2.8050e+01   2.8338e+01   3.3422e+00   6.2803e-01   1.7522e-04   2.1319e+07   2.1319e+07
  3.5313e+01   3.5665e+01   3.5722e+00   6.2856e-01   1.4284e-04   3.2079e+07   3.2079e+07
  4.4457e+01   4.4887e+01   3.8021e+00   6.2860e-01   1.1659e-04   4.8149e+07   4.8149e+07
  5.5968e+01   5.6537e+01   4.0329e+00   6.2836e-01   9.4771e-05   7.2876e+07   7.2876e+07
  7.0460e+01   7.1189e+01   4.2633e+00   6.2922e-01   7.6181e-05   1.1278e+08   1.1278e+08
  8.8703e+01   8.9553e+01   4.4928e+00   6.3063e-01   6.2044e-05   1.7003e+08   1.7003e+08
  1.1167e+02   1.1286e+02   4.7242e+00   6.3307e-01   5.0428e-05   2.5739e+08   2.5739e+08
  1.4059e+02   1.4216e+02   4.9550e+00   6.3562e-01   3.9844e-05   4.1230e+08   4.1230e+08
  1.7699e+02   1.7862e+02   5.1833e+00   6.3743e-01   3.2354e-05   6.2529e+08   6.2529e+08
  2.2281e+02   2.2429e+02   5.4109e+00   6.3938e-01   2.7755e-05   8.4969e+08   8.4969e+08
