## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00   6.4433e-01   1.3311e-03   3.9984e+05   3.9984e+05
  3.5313e+00   3.5679e+00   1.2701e+00   6.4391e-01   1.0644e-03   6.2528e+05   6.2528e+05
  4.4457e+00   4.4928e+00   1.5006e+00   6.4553e-01   8.4999e-04   9.8053e+05   9.8053e+05
  5.5968e+00   5.6560e+00   1.7308e+00   6.4574e-01   6.7962e-04   1.5338e+06   1.5338e+06
  7.0460e+00   7.1207e+00   1.9611e+00   6.4554e-01   5.4210e-04   2.4107e+06   2.4107e+06
  8.8703e+00   8.9663e+00   2.1916e+00   6.4530e-01   4.3201e-04   3.7958e+06   3.7958e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.4510e-01   3.4283e-04   6.0272e+06   6.0272e+06
  1.4059e+01   1.4209e+01   2.6520e+00   6.4530e-01   2.7307e-04   9.5006e+06   9.5006e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.4494e-01   2.1774e-04   1.4943e+07   1.4943e+07
  2.2281e+01   2.2517e+01   3.1123e+00   6.4498e-01   1.7403e-04   2.3391e+07   2.3391e+07
  2.8050e+01   2.8350e+01   3.3427e+00   6.4445e-01   1.3897e-04   3.6681e+07   3.6681e+07
  3.5313e+01   3.5688e+01   3.5728e+00   6.4445e-01   1.1124e-04   5.7252e+07   5.7252e+07
  4.4457e+01   4.4921e+01   3.8029e+00   6.4490e-01   8.9178e-05   8.9079e+07   8.9079e+07
  5.5968e+01   5.6542e+01   4.0330e+00   6.4560e-01   7.1878e-05   1.3712e+08   1.3712e+08
  7.0460e+01   7.1171e+01   4.2631e+00   6.4562e-01   5.8213e-05   2.0905e+08   2.0905e+08
  8.8703e+01   8.9555e+01   4.4929e+00   6.4648e-01   4.7585e-05   3.1285e+08   3.1285e+08
  1.1167e+02   1.1270e+02   4.7228e+00   6.4765e-01   3.9339e-05   4.5777e+08   4.5777e+08
  1.4059e+02   1.4189e+02   4.9531e+00   6.4858e-01   3.2655e-05   6.6432e+08   6.6432e+08
  1.7699e+02   1.7836e+02   5.1818e+00   6.4943e-01   2.7582e-05   9.3121e+08   9.3121e+08
  2.2281e+02   2.2454e+02   5.4120e+00   6.4953e-01   2.3849e-05   1.2455e+09   1.2455e+09
