## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.4486e-01   7.6363e-04   1.1364e+06   1.1364e+06
  3.5313e+00   3.5683e+00   1.2702e+00   6.4575e-01   6.1137e-04   1.7729e+06   1.7729e+06
  4.4457e+00   4.4932e+00   1.5007e+00   6.4550e-01   4.8792e-04   2.7835e+06   2.7835e+06
  5.5968e+00   5.6561e+00   1.7308e+00   6.4511e-01   3.8909e-04   4.3773e+06   4.3773e+06
  7.0460e+00   7.1210e+00   1.9611e+00   6.4562e-01   3.1023e-04   6.8852e+06   6.8852e+06
  8.8703e+00   8.9662e+00   2.1915e+00   6.4531e-01   2.4697e-04   1.0865e+07   1.0865e+07
  1.1167e+01   1.1287e+01   2.4217e+00   6.4555e-01   1.9625e-04   1.7206e+07   1.7206e+07
  1.4059e+01   1.4210e+01   2.6520e+00   6.4558e-01   1.5642e-04   2.7084e+07   2.7084e+07
  1.7699e+01   1.7891e+01   2.8823e+00   6.4571e-01   1.2455e-04   4.2721e+07   4.2721e+07
  2.2281e+01   2.2522e+01   3.1125e+00   6.4575e-01   9.8933e-05   6.7704e+07   6.7704e+07
  2.8050e+01   2.8357e+01   3.3429e+00   6.4565e-01   7.8708e-05   1.0697e+08   1.0697e+08
  3.5313e+01   3.5697e+01   3.5731e+00   6.4553e-01   6.2568e-05   1.6928e+08   1.6928e+08
  4.4457e+01   4.4940e+01   3.8033e+00   6.4534e-01   4.9759e-05   2.6764e+08   2.6764e+08
  5.5968e+01   5.6584e+01   4.0337e+00   6.4494e-01   3.9505e-05   4.2462e+08   4.2462e+08
  7.0460e+01   7.1223e+01   4.2638e+00   6.4441e-01   3.1390e-05   6.7255e+08   6.7255e+08
  8.8703e+01   8.9654e+01   4.4939e+00   6.4394e-01   2.5037e-05   1.0572e+09   1.0572e+09
  1.1167e+02   1.1285e+02   4.7240e+00   6.4370e-01   2.0072e-05   1.6447e+09   1.6447e+09
  1.4059e+02   1.4196e+02   4.9535e+00   6.4349e-01   1.6309e-05   2.4915e+09   2.4915e+09
  1.7699e+02   1.7863e+02   5.1833e+00   6.4383e-01   1.3468e-05   3.6533e+09   3.6533e+09
  2.2281e+02   2.2445e+02   5.4116e+00   6.4384e-01   1.1451e-05   5.0541e+09   5.0541e+09
