## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   9.3793e-04   3.5598e-04   2.6044e+05   2.6044e+05
  3.5313e+00   3.5655e+00   1.2694e+00   7.2012e-05   2.9112e-04   3.8942e+05   3.8942e+05
  4.4457e+00   4.4876e+00   1.4994e+00   1.3828e-04   2.3826e-04   5.8138e+05   5.8138e+05
  5.5968e+00   5.6520e+00   1.7301e+00   8.3742e-04   1.9539e-04   8.6452e+05   8.6452e+05
  7.0460e+00   7.1166e+00   1.9605e+00   7.8676e-04   1.5825e-04   1.3179e+06   1.3179e+06
  8.8703e+00   8.9675e+00   2.1917e+00   7.7550e-04   1.2776e-04   2.0219e+06   2.0219e+06
  1.1167e+01   1.1278e+01   2.4209e+00   6.9599e-04   1.0138e-04   3.2111e+06   3.2111e+06
  1.4059e+01   1.4190e+01   2.6506e+00   8.8378e-04   8.3053e-05   4.7848e+06   4.7848e+06
  1.7699e+01   1.7881e+01   2.8817e+00   7.5320e-04   6.8322e-05   7.0704e+06   7.0704e+06
  2.2281e+01   2.2480e+01   3.1106e+00   4.2293e-04   5.5728e-05   1.0627e+07   1.0627e+07
  2.8050e+01   2.8325e+01   3.3417e+00   5.3158e-04   4.6195e-05   1.5466e+07   1.5466e+07
  3.5313e+01   3.5657e+01   3.5719e+00   4.0849e-04   3.7984e-05   2.2875e+07   2.2875e+07
  4.4457e+01   4.4874e+01   3.8018e+00   3.4952e-04   3.1306e-05   3.3675e+07   3.3675e+07
  5.5968e+01   5.6436e+01   4.0311e+00  -8.4127e-05   2.6205e-05   4.8063e+07   4.8063e+07
  7.0460e+01   7.0967e+01   4.2602e+00  -9.8601e-05   2.2522e-05   6.5067e+07   6.5067e+07
  8.8703e+01   8.8999e+01   4.4866e+00  -1.5914e-04   2.0652e-05   7.7383e+07   7.7383e+07
  1.1167e+02   1.1229e+02   4.7190e+00  -5.6289e-05   1.9670e-05   8.5298e+07   8.5298e+07
  1.4059e+02   1.4134e+02   4.9491e+00  -4.7293e-05   1.8083e-05   1.0093e+08   1.0093e+08
  1.7699e+02   1.7801e+02   5.1797e+00   5.2147e-04   1.6441e-05   1.2209e+08   1.2209e+08
  2.2281e+02   2.2499e+02   5.4139e+00  -1.3887e-05   1.4434e-05   1.5842e+08   1.5842e+08
