## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8290e+00   1.0380e+00  -3.6820e-03   1.8437e-03   9.3403e+03   5.7544e+04
  3.5313e+00   3.5647e+00   1.2692e+00  -3.5788e-03   1.5100e-03   1.3925e+04   8.3971e+04
  4.4457e+00   4.4860e+00   1.4991e+00   2.4112e-04   1.2594e-03   2.0016e+04   1.2188e+05
  5.5968e+00   5.6482e+00   1.7294e+00  -1.4687e-03   1.0551e-03   2.8521e+04   1.7670e+05
  7.0460e+00   7.1147e+00   1.9603e+00  -1.0417e-03   8.6463e-04   4.2470e+04   2.6211e+05
  8.8703e+00   8.9816e+00   2.1932e+00  -5.1223e-04   6.8771e-04   6.7133e+04   4.1793e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -1.2346e-03   5.2979e-04   1.1312e+05   7.0082e+05
  1.4059e+01   1.4190e+01   2.6506e+00  -1.2037e-03   4.2914e-04   1.7240e+05   1.0603e+06
  1.7699e+01   1.7909e+01   2.8834e+00  -1.1064e-03   3.4581e-04   2.6551e+05   1.6348e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -1.6751e-03   2.7288e-04   4.2640e+05   2.6282e+06
  2.8050e+01   2.8411e+01   3.3448e+00  -1.0284e-03   2.1811e-04   6.6741e+05   4.1052e+06
  3.5313e+01   3.5658e+01   3.5720e+00  -1.1044e-03   1.7297e-04   1.0612e+06   6.5245e+06
  4.4457e+01   4.4929e+01   3.8031e+00  -1.1339e-03   1.3670e-04   1.6991e+06   1.0397e+07
  5.5968e+01   5.6547e+01   4.0331e+00  -1.0168e-03   1.1033e-04   2.6081e+06   1.6205e+07
  7.0460e+01   7.1239e+01   4.2640e+00  -8.7616e-04   8.8366e-05   4.0660e+06   2.5340e+07
  8.8703e+01   8.9580e+01   4.4931e+00  -8.5396e-04   7.0107e-05   6.4598e+06   4.0114e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -6.0127e-04   5.6155e-05   1.0068e+07   6.2530e+07
  1.4059e+02   1.4200e+02   4.9539e+00  -3.7805e-04   4.5432e-05   1.5382e+07   9.5233e+07
  1.7699e+02   1.7879e+02   5.1842e+00  -2.3275e-04   3.6654e-05   2.3632e+07   1.4616e+08
  2.2281e+02   2.2457e+02   5.4122e+00  -2.3569e-04   3.0033e-05   3.5201e+07   2.1751e+08
