## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -7.8335e-04   9.8098e-04   3.3075e+04   1.9210e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -1.1710e-03   7.9043e-04   5.0945e+04   2.9364e+05
  4.4457e+00   4.4897e+00   1.4999e+00  -9.4093e-04   6.4243e-04   7.7122e+04   4.4928e+05
  5.5968e+00   5.6533e+00   1.7304e+00  -1.0802e-03   5.1897e-04   1.1818e+05   6.8897e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -4.4249e-04   4.1390e-04   1.8580e+05   1.0797e+06
  8.8703e+00   8.9657e+00   2.1915e+00   5.2446e-06   3.3257e-04   2.8778e+05   1.6851e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -3.8922e-04   2.6629e-04   4.4886e+05   2.6435e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -1.5036e-04   2.1408e-04   6.9449e+05   4.1015e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -4.2458e-04   1.7084e-04   1.0906e+06   6.4333e+06
  2.2281e+01   2.2513e+01   3.1121e+00  -3.6454e-04   1.3614e-04   1.7174e+06   1.0135e+07
  2.8050e+01   2.8350e+01   3.3427e+00  -3.5487e-04   1.0919e-04   2.6699e+06   1.5761e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -4.5274e-04   8.7060e-05   4.1994e+06   2.4742e+07
  4.4457e+01   4.4931e+01   3.8031e+00  -4.6218e-04   6.9326e-05   6.6227e+06   3.8940e+07
  5.5968e+01   5.6570e+01   4.0335e+00  -2.9379e-04   5.5261e-05   1.0423e+07   6.1487e+07
  7.0460e+01   7.1209e+01   4.2636e+00  -8.7539e-05   4.4244e-05   1.6260e+07   9.6544e+07
  8.8703e+01   8.9644e+01   4.4939e+00   2.6403e-05   3.5440e-05   2.5342e+07   1.5062e+08
  1.1167e+02   1.1286e+02   4.7241e+00   1.4830e-04   2.8506e-05   3.9171e+07   2.3288e+08
  1.4059e+02   1.4208e+02   4.9544e+00   2.5609e-04   2.2836e-05   6.1037e+07   3.6148e+08
  1.7699e+02   1.7869e+02   5.1837e+00   4.5850e-04   1.8503e-05   9.2975e+07   5.4617e+08
  2.2281e+02   2.2438e+02   5.4113e+00   6.0293e-04   1.5757e-05   1.2820e+08   7.4794e+08
