## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0400e+00  -1.0054e-03   2.0562e-04   6.6835e+05   6.6835e+05
  3.5313e+00   3.5694e+00   1.2704e+00  -7.9627e-04   1.6400e-04   1.0505e+06   1.0505e+06
  4.4457e+00   4.4932e+00   1.5006e+00  -1.0757e-03   1.3073e-04   1.6533e+06   1.6533e+06
  5.5968e+00   5.6569e+00   1.7309e+00  -8.3495e-04   1.0382e-04   2.6214e+06   2.6214e+06
  7.0460e+00   7.1213e+00   1.9611e+00  -7.8867e-04   8.2602e-05   4.1413e+06   4.1413e+06
  8.8703e+00   8.9654e+00   2.1914e+00  -1.0336e-03   6.5745e-05   6.5373e+06   6.5373e+06
  1.1167e+01   1.1288e+01   2.4217e+00  -1.0149e-03   5.2293e-05   1.0333e+07   1.0333e+07
  1.4059e+01   1.4211e+01   2.6520e+00  -8.9048e-04   4.1580e-05   1.6344e+07   1.6344e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -7.9531e-04   3.3074e-05   2.5832e+07   2.5832e+07
  2.2281e+01   2.2523e+01   3.1125e+00  -8.5872e-04   2.6308e-05   4.0826e+07   4.0826e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -7.8724e-04   2.0918e-05   6.4575e+07   6.4575e+07
  3.5313e+01   3.5695e+01   3.5730e+00  -7.9980e-04   1.6650e-05   1.0193e+08   1.0193e+08
  4.4457e+01   4.4936e+01   3.8032e+00  -6.8158e-04   1.3267e-05   1.6053e+08   1.6053e+08
  5.5968e+01   5.6572e+01   4.0335e+00  -3.7313e-04   1.0564e-05   2.5321e+08   2.5321e+08
  7.0460e+01   7.1217e+01   4.2637e+00  -1.4133e-04   8.4212e-06   3.9845e+08   3.9845e+08
  8.8703e+01   8.9649e+01   4.4939e+00  -1.5564e-04   6.7320e-06   6.2349e+08   6.2349e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -8.8617e-06   5.3944e-06   9.7103e+08   9.7103e+08
  1.4059e+02   1.4207e+02   4.9543e+00   9.0662e-05   4.3327e-06   1.5053e+09   1.5053e+09
  1.7699e+02   1.7868e+02   5.1836e+00   2.9327e-04   3.5112e-06   2.2920e+09   2.2920e+09
  2.2281e+02   2.2445e+02   5.4116e+00   2.3534e-04   2.9825e-06   3.1767e+09   3.1767e+09
