## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8255e+00   1.0367e+00  -4.5577e-03   5.9278e-03   8.3718e+02   5.1280e+03
  3.5313e+00   3.5692e+00   1.2705e+00  -6.3426e-03   4.8560e-03   1.2475e+03   7.9180e+03
  4.4457e+00   4.4921e+00   1.5004e+00   1.6172e-03   3.8148e-03   2.0214e+03   1.2614e+04
  5.5968e+00   5.6567e+00   1.7309e+00  -7.5200e-03   3.0626e-03   3.1364e+03   1.9389e+04
  7.0460e+00   7.1215e+00   1.9613e+00  -3.1221e-03   2.4890e-03   4.7485e+03   2.9172e+04
  8.8703e+00   8.9600e+00   2.1909e+00  -2.6236e-03   2.0064e-03   7.3073e+03   4.4708e+04
  1.1167e+01   1.1289e+01   2.4219e+00  -3.3972e-03   1.5997e-03   1.1496e+04   6.9243e+04
  1.4059e+01   1.4203e+01   2.6515e+00  -3.6945e-03   1.2852e-03   1.7809e+04   1.0592e+05
  1.7699e+01   1.7884e+01   2.8820e+00  -6.6211e-04   1.0528e-03   2.6542e+04   1.5778e+05
  2.2281e+01   2.2481e+01   3.1107e+00  -1.8241e-03   8.7207e-04   3.8681e+04   2.3326e+05
  2.8050e+01   2.8294e+01   3.3407e+00  -1.8757e-03   7.2584e-04   5.5837e+04   3.3674e+05
  3.5313e+01   3.5639e+01   3.5715e+00  -4.5318e-04   6.0283e-04   8.0950e+04   4.9218e+05
  4.4457e+01   4.4851e+01   3.8014e+00   5.0938e-04   4.9936e-04   1.1797e+05   7.2088e+05
  5.5968e+01   5.6574e+01   4.0336e+00  -7.5451e-04   3.9998e-04   1.8388e+05   1.1052e+06
  7.0460e+01   7.1231e+01   4.2640e+00  -1.3185e-03   3.1414e-04   2.9809e+05   1.7806e+06
  8.8703e+01   8.9552e+01   4.4928e+00  -1.3778e-03   2.5467e-04   4.5356e+05   2.7252e+06
  1.1167e+02   1.1292e+02   4.7247e+00  -1.6359e-03   2.0455e-04   7.0306e+05   4.1410e+06
  1.4059e+02   1.4208e+02   4.9544e+00  -3.5615e-04   1.6206e-04   1.1201e+06   6.6060e+06
  1.7699e+02   1.7880e+02   5.1842e+00   7.9797e-04   1.3183e-04   1.6927e+06   1.0098e+07
  2.2281e+02   2.2358e+02   5.4076e+00   4.4683e-04   1.1859e-04   2.0916e+06   1.2689e+07
