## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.5617e-03   4.5042e-04   1.6159e+05   1.6159e+05
  3.5313e+00   3.5668e+00   1.2698e+00   1.3103e-03   3.6276e-04   2.4912e+05   2.4912e+05
  4.4457e+00   4.4903e+00   1.5000e+00   1.1869e-03   2.9288e-04   3.8219e+05   3.8219e+05
  5.5968e+00   5.6536e+00   1.7304e+00   1.4342e-03   2.3663e-04   5.8547e+05   5.8547e+05
  7.0460e+00   7.1198e+00   1.9610e+00   1.3865e-03   1.9003e-04   9.0784e+05   9.0784e+05
  8.8703e+00   8.9610e+00   2.1910e+00   6.4400e-04   1.5287e-04   1.4029e+06   1.4029e+06
  1.1167e+01   1.1279e+01   2.4210e+00   8.9869e-04   1.2298e-04   2.1677e+06   2.1677e+06
  1.4059e+01   1.4198e+01   2.6512e+00   1.1349e-03   9.9751e-05   3.2947e+06   3.2947e+06
  1.7699e+01   1.7879e+01   2.8817e+00   9.0664e-04   8.1042e-05   4.9914e+06   4.9914e+06
  2.2281e+01   2.2489e+01   3.1111e+00   5.6113e-04   6.6321e-05   7.4533e+06   7.4533e+06
  2.8050e+01   2.8321e+01   3.3416e+00   1.1073e-04   5.4642e-05   1.0980e+07   1.0980e+07
  3.5313e+01   3.5629e+01   3.5712e+00  -3.1746e-05   4.5420e-05   1.5891e+07   1.5891e+07
  4.4457e+01   4.4818e+01   3.8006e+00   8.8443e-05   3.8338e-05   2.2304e+07   2.2304e+07
  5.5968e+01   5.6405e+01   4.0306e+00   7.0475e-05   3.2886e-05   3.0313e+07   3.0313e+07
  7.0460e+01   7.0908e+01   4.2594e+00   2.3099e-04   2.8855e-05   3.9373e+07   3.9373e+07
  8.8703e+01   8.9167e+01   4.4885e+00   2.7057e-04   2.6146e-05   4.7955e+07   4.7955e+07
  1.1167e+02   1.1217e+02   4.7180e+00   1.5154e-04   2.4463e-05   5.4782e+07   5.4782e+07
  1.4059e+02   1.4208e+02   4.9544e+00   4.8023e-05   2.1345e-05   7.1953e+07   7.1953e+07
  1.7699e+02   1.7872e+02   5.1837e+00  -1.2773e-04   1.7443e-05   1.0775e+08   1.0775e+08
  2.2281e+02   2.2545e+02   5.4160e+00  -2.7209e-04   1.4169e-05   1.6329e+08   1.6329e+08
