## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.5514e-03   3.2309e-04   3.1078e+05   3.1078e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.6196e-03   2.6196e-04   4.7273e+05   4.7273e+05
  4.4457e+00   4.4907e+00   1.5001e+00   1.6092e-03   2.1156e-04   7.2483e+05   7.2483e+05
  5.5968e+00   5.6531e+00   1.7303e+00   1.1754e-03   1.7158e-04   1.1020e+06   1.1020e+06
  7.0460e+00   7.1171e+00   1.9606e+00   1.3869e-03   1.3927e-04   1.6725e+06   1.6725e+06
  8.8703e+00   8.9673e+00   2.1917e+00   1.5151e-03   1.1149e-04   2.6096e+06   2.6096e+06
  1.1167e+01   1.1278e+01   2.4209e+00   1.5529e-03   8.9044e-05   4.0914e+06   4.0914e+06
  1.4059e+01   1.4198e+01   2.6511e+00   1.3633e-03   7.2545e-05   6.1640e+06   6.1640e+06
  1.7699e+01   1.7883e+01   2.8819e+00   1.2173e-03   5.8941e-05   9.3380e+06   9.3380e+06
  2.2281e+01   2.2488e+01   3.1110e+00   1.2857e-03   4.7772e-05   1.4215e+07   1.4215e+07
  2.8050e+01   2.8325e+01   3.3417e+00   1.3519e-03   3.9479e-05   2.0814e+07   2.0814e+07
  3.5313e+01   3.5641e+01   3.5715e+00   1.2139e-03   3.2573e-05   3.0575e+07   3.0575e+07
  4.4457e+01   4.4836e+01   3.8010e+00   1.1575e-03   2.7274e-05   4.3611e+07   4.3611e+07
  5.5968e+01   5.6434e+01   4.0310e+00   1.0960e-03   2.3048e-05   6.1068e+07   6.1068e+07
  7.0460e+01   7.1042e+01   4.2612e+00   1.0607e-03   1.9724e-05   8.3383e+07   8.3383e+07
  8.8703e+01   8.9420e+01   4.4913e+00   8.3285e-04   1.6780e-05   1.1521e+08   1.1521e+08
  1.1167e+02   1.1281e+02   4.7237e+00   1.6373e-04   1.4008e-05   1.6533e+08   1.6533e+08
  1.4059e+02   1.4187e+02   4.9529e+00   3.8310e-05   1.1380e-05   2.5050e+08   2.5050e+08
  1.7699e+02   1.7789e+02   5.1791e+00  -2.7329e-04   1.0035e-05   3.2217e+08   3.2217e+08
  2.2281e+02   2.2313e+02   5.4057e+00  -6.9288e-04   9.7220e-06   3.4322e+08   3.4322e+08
