## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.0673e-03   1.8966e-04   8.9556e+05   8.9556e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -7.5919e-04   1.5202e-04   1.3938e+06   1.3938e+06
  4.4457e+00   4.4922e+00   1.5005e+00  -8.6804e-04   1.2158e-04   2.1793e+06   2.1793e+06
  5.5968e+00   5.6561e+00   1.7308e+00  -1.0232e-03   9.7188e-05   3.4104e+06   3.4104e+06
  7.0460e+00   7.1203e+00   1.9610e+00  -9.1016e-04   7.7756e-05   5.3280e+06   5.3280e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -9.2498e-04   6.2093e-05   8.3548e+06   8.3548e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -9.1124e-04   4.9434e-05   1.3182e+07   1.3182e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -8.8491e-04   3.9507e-05   2.0638e+07   2.0638e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -8.6602e-04   3.1572e-05   3.2316e+07   3.2316e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -9.5774e-04   2.5234e-05   5.0589e+07   5.0589e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -8.6564e-04   2.0221e-05   7.8777e+07   7.8777e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -7.9847e-04   1.6256e-05   1.2190e+08   1.2190e+08
  4.4457e+01   4.4910e+01   3.8027e+00  -8.3381e-04   1.3104e-05   1.8758e+08   1.8758e+08
  5.5968e+01   5.6532e+01   4.0328e+00  -8.2292e-04   1.0624e-05   2.8539e+08   2.8539e+08
  7.0460e+01   7.1157e+01   4.2629e+00  -7.1270e-04   8.6612e-06   4.2941e+08   4.2941e+08
  8.8703e+01   8.9576e+01   4.4931e+00  -5.6130e-04   7.0708e-06   6.4430e+08   6.4430e+08
  1.1167e+02   1.1276e+02   4.7232e+00  -3.6445e-04   5.7872e-06   9.6182e+08   9.6182e+08
  1.4059e+02   1.4183e+02   4.9526e+00  -1.5309e-04   4.8011e-06   1.3975e+09   1.3975e+09
  1.7699e+02   1.7853e+02   5.1827e+00   4.4489e-05   4.0387e-06   1.9749e+09   1.9749e+09
  2.2281e+02   2.2443e+02   5.4115e+00   1.1078e-04   3.4521e-06   2.7031e+09   2.7031e+09
