## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.6477e-03   4.9761e-03   1.3308e+03   6.8260e+03
  3.5313e+00   3.5633e+00   1.2688e+00   6.3248e-03   4.1191e-03   1.9422e+03   9.9590e+03
  4.4457e+00   4.4743e+00   1.4965e+00   3.8128e-03   3.5852e-03   2.5637e+03   1.3643e+04
  5.5968e+00   5.6465e+00   1.7291e+00   9.2589e-04   2.9981e-03   3.6660e+03   1.9556e+04
  7.0460e+00   7.1197e+00   1.9610e+00   7.2928e-04   2.4311e-03   5.5754e+03   2.8823e+04
  8.8703e+00   8.9536e+00   2.1901e+00  -9.9937e-04   2.0039e-03   8.2059e+03   4.2484e+04
  1.1167e+01   1.1266e+01   2.4198e+00  -3.5414e-04   1.6010e-03   1.2856e+04   6.4343e+04
  1.4059e+01   1.4134e+01   2.6466e+00   1.6228e-03   1.4214e-03   1.6310e+04   8.5488e+04
  1.7699e+01   1.7843e+01   2.8796e+00   1.5800e-03   1.2661e-03   2.0556e+04   1.0773e+05
  2.2281e+01   2.2398e+01   3.1070e+00   4.1167e-03   1.1046e-03   2.7006e+04   1.3983e+05
  2.8050e+01   2.8132e+01   3.3349e+00   2.4405e-03   1.0800e-03   2.8251e+04   1.5593e+05
  3.5313e+01   3.5656e+01   3.5719e+00   1.4265e-03   9.4250e-04   3.7096e+04   2.0314e+05
  4.4457e+01   4.4769e+01   3.7995e+00  -2.2511e-04   8.4304e-04   4.6365e+04   2.4487e+05
  5.5968e+01   5.6061e+01   4.0245e+00  -1.4089e-03   7.9798e-04   5.1749e+04   2.6217e+05
  7.0460e+01   7.0544e+01   4.2543e+00   5.2312e-04   8.4240e-04   4.6435e+04   2.3468e+05
  8.8703e+01   8.9785e+01   4.4954e+00   5.9004e-04   7.5982e-04   5.7078e+04   2.9364e+05
  1.1167e+02   1.1360e+02   4.7307e+00   1.6020e-03   5.2208e-04   1.2090e+05   6.9235e+05
  1.4059e+02   1.4295e+02   4.9605e+00   1.9434e-03   3.4012e-04   2.8485e+05   1.5942e+06
  1.7699e+02   1.7931e+02   5.1871e+00   3.2588e-03   2.4258e-04   5.5999e+05   3.1079e+06
  2.2281e+02   2.2464e+02   5.4123e+00   2.6115e-03   2.0380e-04   7.9340e+05   4.6445e+06
