## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.1212e-03   1.9679e-04   8.3739e+05   8.3739e+05
  3.5313e+00   3.5684e+00   1.2702e+00   9.0424e-04   1.5793e-04   1.3001e+06   1.3001e+06
  4.4457e+00   4.4923e+00   1.5005e+00   1.2044e-03   1.2647e-04   2.0275e+06   2.0275e+06
  5.5968e+00   5.6560e+00   1.7308e+00   1.3049e-03   1.0111e-04   3.1718e+06   3.1718e+06
  7.0460e+00   7.1203e+00   1.9610e+00   1.2856e-03   8.0774e-05   4.9702e+06   4.9702e+06
  8.8703e+00   8.9650e+00   2.1914e+00   1.2652e-03   6.4564e-05   7.7791e+06   7.7791e+06
  1.1167e+01   1.1285e+01   2.4215e+00   1.2737e-03   5.1467e-05   1.2242e+07   1.2242e+07
  1.4059e+01   1.4207e+01   2.6518e+00   1.1867e-03   4.1196e-05   1.9107e+07   1.9107e+07
  1.7699e+01   1.7887e+01   2.8821e+00   1.1576e-03   3.2957e-05   2.9855e+07   2.9855e+07
  2.2281e+01   2.2514e+01   3.1121e+00   1.1985e-03   2.6379e-05   4.6601e+07   4.6601e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.3069e-03   2.1175e-05   7.2323e+07   7.2323e+07
  3.5313e+01   3.5680e+01   3.5726e+00   1.2856e-03   1.7029e-05   1.1183e+08   1.1183e+08
  4.4457e+01   4.4918e+01   3.8028e+00   1.2223e-03   1.3702e-05   1.7271e+08   1.7271e+08
  5.5968e+01   5.6540e+01   4.0329e+00   1.1218e-03   1.1053e-05   2.6543e+08   2.6543e+08
  7.0460e+01   7.1165e+01   4.2630e+00   1.0630e-03   8.9658e-06   4.0340e+08   4.0340e+08
  8.8703e+01   8.9581e+01   4.4931e+00   9.7336e-04   7.3255e-06   6.0428e+08   6.0428e+08
  1.1167e+02   1.1275e+02   4.7232e+00   9.6668e-04   5.9865e-06   9.0483e+08   9.0483e+08
  1.4059e+02   1.4179e+02   4.9523e+00   6.7767e-04   4.9768e-06   1.3092e+09   1.3092e+09
  1.7699e+02   1.7821e+02   5.1809e+00   3.9283e-04   4.3094e-06   1.7461e+09   1.7461e+09
  2.2281e+02   2.2427e+02   5.4108e+00   2.9109e-04   3.8253e-06   2.2160e+09   2.2160e+09
