## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -4.1494e-05   4.7208e-04   1.4364e+05   1.4364e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -3.6287e-04   3.8298e-04   2.1826e+05   2.1826e+05
  4.4457e+00   4.4906e+00   1.5001e+00   3.8230e-04   3.1006e-04   3.3300e+05   3.3300e+05
  5.5968e+00   5.6520e+00   1.7301e+00   1.8368e-04   2.5093e-04   5.0841e+05   5.0841e+05
  7.0460e+00   7.1144e+00   1.9602e+00   8.8434e-05   2.0469e-04   7.6407e+05   7.6407e+05
  8.8703e+00   8.9637e+00   2.1913e+00   8.4692e-04   1.6621e-04   1.1588e+06   1.1588e+06
  1.1167e+01   1.1278e+01   2.4209e+00   1.1677e-03   1.3392e-04   1.7851e+06   1.7851e+06
  1.4059e+01   1.4205e+01   2.6516e+00   9.6306e-04   1.0833e-04   2.7278e+06   2.7278e+06
  1.7699e+01   1.7881e+01   2.8818e+00   1.0635e-03   8.7551e-05   4.1764e+06   4.1764e+06
  2.2281e+01   2.2499e+01   3.1115e+00   8.5287e-04   7.0719e-05   6.4010e+06   6.4010e+06
  2.8050e+01   2.8324e+01   3.3417e+00   8.6702e-04   5.7814e-05   9.5778e+06   9.5778e+06
  3.5313e+01   3.5639e+01   3.5714e+00   1.0356e-03   4.7713e-05   1.4062e+07   1.4062e+07
  4.4457e+01   4.4846e+01   3.8012e+00   7.5484e-04   3.9849e-05   2.0160e+07   2.0160e+07
  5.5968e+01   5.6382e+01   4.0302e+00   7.5195e-04   3.3982e-05   2.7722e+07   2.7722e+07
  7.0460e+01   7.0993e+01   4.2606e+00   7.3205e-04   2.9675e-05   3.6353e+07   3.6353e+07
  8.8703e+01   8.9370e+01   4.4908e+00   2.2378e-04   2.5807e-05   4.8066e+07   4.8066e+07
  1.1167e+02   1.1267e+02   4.7225e+00   2.2500e-04   2.2162e-05   6.5178e+07   6.5178e+07
  1.4059e+02   1.4168e+02   4.9515e+00   4.0268e-04   1.8879e-05   8.9814e+07   8.9814e+07
  1.7699e+02   1.7896e+02   5.1851e+00   5.6872e-04   1.5521e-05   1.3289e+08   1.3289e+08
  2.2281e+02   2.2469e+02   5.4126e+00   7.6145e-04   1.2885e-05   1.9283e+08   1.9283e+08
