## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8273e+00   1.0374e+00   7.2775e-03   1.2748e-03   2.0056e+04   2.0056e+04
  3.5313e+00   3.5615e+00   1.2682e+00   2.9459e-03   1.0684e-03   2.8553e+04   2.8553e+04
  4.4457e+00   4.4815e+00   1.4980e+00   6.1353e-03   9.0041e-04   4.0205e+04   4.0205e+04
  5.5968e+00   5.6396e+00   1.7279e+00   4.5609e-03   7.6412e-04   5.5826e+04   5.5826e+04
  7.0460e+00   7.0935e+00   1.9572e+00   5.1777e-03   6.6956e-04   7.2707e+04   7.2707e+04
  8.8703e+00   8.9614e+00   2.1910e+00   4.5018e-03   5.6316e-04   1.0278e+05   1.0278e+05
  1.1167e+01   1.1248e+01   2.4183e+00   3.8105e-03   4.6474e-04   1.5092e+05   1.5092e+05
  1.4059e+01   1.4155e+01   2.6481e+00   2.8899e-03   4.0906e-04   1.9480e+05   1.9480e+05
  1.7699e+01   1.7862e+01   2.8807e+00   2.9111e-03   3.5553e-04   2.5787e+05   2.5787e+05
  2.2281e+01   2.2379e+01   3.1062e+00   4.1944e-03   3.0467e-04   3.5115e+05   3.5115e+05
  2.8050e+01   2.8154e+01   3.3356e+00   3.1878e-03   3.0056e-04   3.6083e+05   3.6083e+05
  3.5313e+01   3.5438e+01   3.5657e+00   3.3091e-03   2.9679e-04   3.7005e+05   3.7005e+05
  4.4457e+01   4.4737e+01   3.7987e+00   3.1766e-03   2.6900e-04   4.5047e+05   4.5047e+05
  5.5968e+01   5.6643e+01   4.0348e+00   4.0896e-03   2.0321e-04   7.8933e+05   7.8933e+05
  7.0460e+01   7.0618e+01   4.2553e+00   2.9546e-03   1.8759e-04   9.2632e+05   9.2632e+05
  8.8703e+01   8.8964e+01   4.4861e+00   7.6321e-04   1.9116e-04   8.9197e+05   8.9197e+05
  1.1167e+02   1.1322e+02   4.7272e+00   4.4524e-03   1.5923e-04   1.2856e+06   1.2856e+06
  1.4059e+02   1.4297e+02   4.9605e+00   1.1153e-03   1.1233e-04   2.5831e+06   2.5831e+06
  1.7699e+02   1.8043e+02   5.1933e+00   5.9805e-04   6.7659e-05   7.1205e+06   7.1205e+06
  2.2281e+02   2.2499e+02   5.4140e+00   9.0412e-04   5.1326e-05   1.2373e+07   1.2373e+07
