## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00  -1.5041e-04   1.4548e-03   1.5273e+04   8.9746e+04
  3.5313e+00   3.5685e+00   1.2703e+00   1.1755e-03   1.1660e-03   2.3778e+04   1.3912e+05
  4.4457e+00   4.4928e+00   1.5006e+00  -5.6859e-04   9.3795e-04   3.6745e+04   2.1691e+05
  5.5968e+00   5.6546e+00   1.7306e+00  -1.7513e-04   7.5606e-04   5.6551e+04   3.3574e+05
  7.0460e+00   7.1210e+00   1.9612e+00   3.5259e-04   6.0102e-04   8.9491e+04   5.2669e+05
  8.8703e+00   8.9668e+00   2.1916e+00   3.6159e-04   4.8143e-04   1.3948e+05   8.1796e+05
  1.1167e+01   1.1280e+01   2.4212e+00   3.8322e-04   3.8603e-04   2.1692e+05   1.2705e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -7.3580e-05   3.1164e-04   3.3286e+05   1.9553e+06
  1.7699e+01   1.7877e+01   2.8816e+00  -3.3444e-05   2.5289e-04   5.0549e+05   2.9611e+06
  2.2281e+01   2.2499e+01   3.1115e+00   2.9093e-04   2.0511e-04   7.6840e+05   4.4589e+06
  2.8050e+01   2.8324e+01   3.3417e+00  -2.2036e-05   1.6809e-04   1.1441e+06   6.6429e+06
  3.5313e+01   3.5620e+01   3.5709e+00   7.8397e-05   1.3938e-04   1.6639e+06   9.6497e+06
  4.4457e+01   4.4829e+01   3.8009e+00   1.0255e-04   1.1742e-04   2.3448e+06   1.3609e+07
  5.5968e+01   5.6441e+01   4.0312e+00   6.2597e-04   9.9404e-05   3.2715e+06   1.8980e+07
  7.0460e+01   7.1069e+01   4.2617e+00   6.4624e-04   8.3810e-05   4.6022e+06   2.6848e+07
  8.8703e+01   8.9534e+01   4.4926e+00   2.4687e-04   6.9837e-05   6.6281e+06   3.8829e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -1.8228e-04   5.6743e-05   1.0040e+07   5.8389e+07
  1.4059e+02   1.4200e+02   4.9539e+00  -5.3883e-04   4.5046e-05   1.5931e+07   9.1103e+07
  1.7699e+02   1.7834e+02   5.1817e+00  -5.9486e-04   3.7887e-05   2.2521e+07   1.2878e+08
  2.2281e+02   2.2522e+02   5.4150e+00  -5.8183e-04   3.1596e-05   3.2382e+07   1.8780e+08
