## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.5307e-04   7.0927e-04   6.4709e+04   3.7024e+05
  3.5313e+00   3.5686e+00   1.2703e+00   3.4416e-04   5.7184e-04   9.9550e+04   5.7216e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -2.2688e-04   4.5805e-04   1.5516e+05   8.9173e+05
  5.5968e+00   5.6557e+00   1.7308e+00   1.4197e-04   3.6673e-04   2.4205e+05   1.3928e+06
  7.0460e+00   7.1218e+00   1.9613e+00   2.0299e-04   2.9280e-04   3.7970e+05   2.1803e+06
  8.8703e+00   8.9691e+00   2.1919e+00  -8.5411e-05   2.3350e-04   5.9703e+05   3.4552e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -2.1817e-04   1.8533e-04   9.4775e+05   5.4896e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -1.3736e-05   1.4858e-04   1.4747e+06   8.5557e+06
  1.7699e+01   1.7892e+01   2.8824e+00   1.1884e-04   1.1839e-04   2.3225e+06   1.3434e+07
  2.2281e+01   2.2513e+01   3.1121e+00   8.5268e-05   9.4311e-05   3.6599e+06   2.1230e+07
  2.8050e+01   2.8357e+01   3.3429e+00   7.3796e-05   7.5397e-05   5.7265e+06   3.3190e+07
  3.5313e+01   3.5692e+01   3.5730e+00   1.1885e-04   6.0123e-05   9.0056e+06   5.2129e+07
  4.4457e+01   4.4925e+01   3.8030e+00   1.8778e-05   4.8037e-05   1.4107e+07   8.1458e+07
  5.5968e+01   5.6551e+01   4.0331e+00  -1.4853e-05   3.8531e-05   2.1927e+07   1.2642e+08
  7.0460e+01   7.1193e+01   4.2634e+00   8.9061e-05   3.1043e-05   3.3780e+07   1.9443e+08
  8.8703e+01   8.9635e+01   4.4937e+00   1.1771e-05   2.5020e-05   5.2003e+07   2.9853e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -1.1053e-04   2.0108e-05   8.0509e+07   4.5908e+08
  1.4059e+02   1.4204e+02   4.9541e+00  -2.6609e-04   1.6199e-05   1.2406e+08   7.0451e+08
  1.7699e+02   1.7875e+02   5.1840e+00  -4.1108e-04   1.3149e-05   1.8828e+08   1.0682e+09
  2.2281e+02   2.2446e+02   5.4117e+00  -4.2230e-04   1.1029e-05   2.6764e+08   1.5125e+09
