## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00  -6.3346e-04   1.7299e-04   1.2253e+06   1.2253e+06
  3.5313e+00   3.5694e+00   1.2705e+00  -9.3474e-04   1.3792e-04   1.9275e+06   1.9275e+06
  4.4457e+00   4.4936e+00   1.5007e+00  -8.2067e-04   1.0972e-04   3.0459e+06   3.0459e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -9.4276e-04   8.7313e-05   4.8095e+06   4.8095e+06
  7.0460e+00   7.1218e+00   1.9612e+00  -7.3133e-04   6.9394e-05   7.6141e+06   7.6141e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -6.7249e-04   5.5193e-05   1.2036e+07   1.2036e+07
  1.1167e+01   1.1288e+01   2.4217e+00  -5.3647e-04   4.3908e-05   1.9018e+07   1.9018e+07
  1.4059e+01   1.4211e+01   2.6520e+00  -4.0938e-04   3.4925e-05   3.0060e+07   3.0060e+07
  1.7699e+01   1.7890e+01   2.8822e+00  -3.7663e-04   2.7791e-05   4.7474e+07   4.7474e+07
  2.2281e+01   2.2523e+01   3.1125e+00  -3.8286e-04   2.2123e-05   7.4913e+07   7.4913e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -3.7419e-04   1.7599e-05   1.1838e+08   1.1838e+08
  3.5313e+01   3.5698e+01   3.5731e+00  -3.3918e-04   1.3994e-05   1.8723e+08   1.8723e+08
  4.4457e+01   4.4945e+01   3.8034e+00  -2.6593e-04   1.1111e-05   2.9698e+08   2.9698e+08
  5.5968e+01   5.6586e+01   4.0338e+00  -2.2268e-04   8.8055e-06   4.7288e+08   4.7288e+08
  7.0460e+01   7.1237e+01   4.2640e+00  -2.1513e-04   6.9770e-06   7.5322e+08   7.5322e+08
  8.8703e+01   8.9684e+01   4.4943e+00   8.2395e-05   5.5274e-06   1.2001e+09   1.2001e+09
  1.1167e+02   1.1291e+02   4.7246e+00   8.3745e-05   4.3731e-06   1.9173e+09   1.9173e+09
  1.4059e+02   1.4217e+02   4.9550e+00   2.1144e-04   3.4537e-06   3.0740e+09   3.0740e+09
  1.7699e+02   1.7895e+02   5.1851e+00   3.2484e-04   2.7266e-06   4.9320e+09   4.9320e+09
  2.2281e+02   2.2482e+02   5.4133e+00   8.1621e-05   2.2231e-06   7.4191e+09   7.4191e+09
