## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -1.4404e-04   1.1473e-03   2.4581e+04   2.4581e+04
  3.5313e+00   3.5705e+00   1.2708e+00   4.0545e-05   9.2765e-04   3.7598e+04   3.7598e+04
  4.4457e+00   4.4924e+00   1.5005e+00   5.5738e-04   7.4438e-04   5.8391e+04   5.8391e+04
  5.5968e+00   5.6546e+00   1.7306e+00  -1.9460e-03   5.9661e-04   9.0896e+04   9.0896e+04
  7.0460e+00   7.1214e+00   1.9612e+00  -9.5879e-04   4.8208e-04   1.3922e+05   1.3922e+05
  8.8703e+00   8.9617e+00   2.1911e+00  -4.1894e-05   3.8686e-04   2.1619e+05   2.1619e+05
  1.1167e+01   1.1280e+01   2.4211e+00   6.7950e-04   3.1092e-04   3.3468e+05   3.3468e+05
  1.4059e+01   1.4203e+01   2.6515e+00   1.9056e-04   2.5236e-04   5.0802e+05   5.0802e+05
  1.7699e+01   1.7880e+01   2.8817e+00   3.2267e-05   2.0440e-04   7.7438e+05   7.7438e+05
  2.2281e+01   2.2493e+01   3.1113e+00  -9.6089e-05   1.6634e-04   1.1693e+06   1.1693e+06
  2.8050e+01   2.8325e+01   3.3418e+00  -1.9416e-04   1.3579e-04   1.7546e+06   1.7546e+06
  3.5313e+01   3.5632e+01   3.5712e+00   1.5813e-04   1.1298e-04   2.5346e+06   2.5346e+06
  4.4457e+01   4.4814e+01   3.8005e+00  -4.6813e-04   9.5998e-05   3.5108e+06   3.5108e+06
  5.5968e+01   5.6383e+01   4.0302e+00   3.3375e-06   8.2486e-05   4.7553e+06   4.7553e+06
  7.0460e+01   7.1023e+01   4.2610e+00   8.3298e-04   7.1278e-05   6.3684e+06   6.3684e+06
  8.8703e+01   8.9313e+01   4.4901e+00   1.2333e-03   6.1963e-05   8.4269e+06   8.4269e+06
  1.1167e+02   1.1248e+02   4.7207e+00   1.3241e-03   5.4427e-05   1.0922e+07   1.0922e+07
  1.4059e+02   1.4197e+02   4.9535e+00   1.1762e-03   4.5513e-05   1.5619e+07   1.5619e+07
  1.7699e+02   1.7781e+02   5.1787e+00   1.5427e-04   3.8677e-05   2.1629e+07   2.1629e+07
  2.2281e+02   2.1742e+02   5.3800e+00   2.6075e-04   4.8821e-05   1.3574e+07   1.3574e+07
