## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.5871e-03   4.9656e-04   1.3137e+05   1.3137e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -8.2095e-04   4.0256e-04   1.9988e+05   1.9988e+05
  4.4457e+00   4.4897e+00   1.4999e+00  -1.7823e-03   3.2564e-04   3.0546e+05   3.0546e+05
  5.5968e+00   5.6528e+00   1.7303e+00  -1.7886e-03   2.6383e-04   4.6534e+05   4.6534e+05
  7.0460e+00   7.1165e+00   1.9605e+00  -1.8831e-03   2.1255e-04   7.1694e+05   7.1694e+05
  8.8703e+00   8.9630e+00   2.1912e+00  -2.0127e-03   1.7156e-04   1.1005e+06   1.1005e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -1.8430e-03   1.3756e-04   1.7117e+06   1.7117e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -1.6237e-03   1.1076e-04   2.6403e+06   2.6403e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -1.3444e-03   8.9575e-05   4.0370e+06   4.0370e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -1.1570e-03   7.2196e-05   6.2144e+06   6.2144e+06
  2.8050e+01   2.8334e+01   3.3421e+00  -1.3720e-03   5.8322e-05   9.5227e+06   9.5227e+06
  3.5313e+01   3.5639e+01   3.5715e+00  -1.5802e-03   4.7728e-05   1.4220e+07   1.4220e+07
  4.4457e+01   4.4852e+01   3.8014e+00  -1.5079e-03   3.9746e-05   2.0505e+07   2.0505e+07
  5.5968e+01   5.6436e+01   4.0311e+00  -8.8927e-04   3.3517e-05   2.8834e+07   2.8834e+07
  7.0460e+01   7.1032e+01   4.2611e+00  -2.6078e-04   2.8569e-05   3.9687e+07   3.9687e+07
  8.8703e+01   8.9402e+01   4.4911e+00  -2.6235e-04   2.4434e-05   5.4254e+07   5.4254e+07
  1.1167e+02   1.1244e+02   4.7205e+00   1.7180e-04   2.1121e-05   7.2610e+07   7.2610e+07
  1.4059e+02   1.4169e+02   4.9516e+00   5.8102e-04   1.8626e-05   9.3364e+07   9.3364e+07
  1.7699e+02   1.7837e+02   5.1818e+00   6.7008e-04   1.5917e-05   1.2786e+08   1.2786e+08
  2.2281e+02   2.2344e+02   5.4071e+00   6.2145e-05   1.4700e-05   1.4990e+08   1.4990e+08
