## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   1.1726e-04   3.8774e-04   2.1428e+05   2.1428e+05
  3.5313e+00   3.5655e+00   1.2694e+00  -3.9912e-04   3.1674e-04   3.2112e+05   3.2112e+05
  4.4457e+00   4.4881e+00   1.4995e+00  -5.9553e-04   2.5867e-04   4.8148e+05   4.8148e+05
  5.5968e+00   5.6508e+00   1.7299e+00  -1.4684e-04   2.1110e-04   7.2294e+05   7.2294e+05
  7.0460e+00   7.1119e+00   1.9598e+00  -2.2828e-05   1.7349e-04   1.0704e+06   1.0704e+06
  8.8703e+00   8.9631e+00   2.1912e+00  -1.6533e-04   1.4100e-04   1.6205e+06   1.6205e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -4.6491e-04   1.1392e-04   2.4825e+06   2.4825e+06
  1.4059e+01   1.4187e+01   2.6504e+00   2.1881e-05   9.4276e-05   3.6246e+06   3.6246e+06
  1.7699e+01   1.7881e+01   2.8817e+00  -5.0313e-05   7.7639e-05   5.3444e+06   5.3444e+06
  2.2281e+01   2.2502e+01   3.1117e+00  -4.3784e-04   6.2367e-05   8.2824e+06   8.2824e+06
  2.8050e+01   2.8356e+01   3.3428e+00  -2.3067e-04   5.0689e-05   1.2538e+07   1.2538e+07
  3.5313e+01   3.5665e+01   3.5721e+00  -1.7431e-04   4.0959e-05   1.9203e+07   1.9203e+07
  4.4457e+01   4.4903e+01   3.8025e+00   9.9989e-05   3.3109e-05   2.9389e+07   2.9389e+07
  5.5968e+01   5.6606e+01   4.0341e+00   9.6970e-05   2.6220e-05   4.6861e+07   4.6861e+07
  7.0460e+01   7.1159e+01   4.2629e+00   1.2521e-05   2.1049e-05   7.2712e+07   7.2712e+07
  8.8703e+01   8.9637e+01   4.4938e+00   1.9580e-04   1.7094e-05   1.1025e+08   1.1025e+08
  1.1167e+02   1.1303e+02   4.7256e+00   3.8636e-04   1.3528e-05   1.7603e+08   1.7603e+08
  1.4059e+02   1.4225e+02   4.9556e+00   2.9303e-04   1.0377e-05   2.9917e+08   2.9917e+08
  1.7699e+02   1.7921e+02   5.1866e+00   3.0650e-04   7.9992e-06   5.0346e+08   5.0346e+08
  2.2281e+02   2.2488e+02   5.4136e+00   2.6611e-04   6.3924e-06   7.8839e+08   7.8839e+08
