## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00  -2.3411e-04   6.2459e-04   8.3500e+04   8.3500e+04
  3.5313e+00   3.5647e+00   1.2692e+00   3.3682e-04   5.1546e-04   1.2260e+05   1.2260e+05
  4.4457e+00   4.4871e+00   1.4993e+00  -1.2287e-03   4.2480e-04   1.8052e+05   1.8052e+05
  5.5968e+00   5.6489e+00   1.7295e+00  -8.3301e-04   3.5176e-04   2.6326e+05   2.6326e+05
  7.0460e+00   7.1095e+00   1.9595e+00   5.1217e-04   2.9231e-04   3.8122e+05   3.8122e+05
  8.8703e+00   8.9658e+00   2.1915e+00   2.5801e-04   2.4024e-04   5.6437e+05   5.6437e+05
  1.1167e+01   1.1267e+01   2.4200e+00   6.7893e-04   1.9347e-04   8.7023e+05   8.7023e+05
  1.4059e+01   1.4184e+01   2.6502e+00   5.8444e-04   1.6090e-04   1.2582e+06   1.2582e+06
  1.7699e+01   1.7889e+01   2.8822e+00   8.2755e-04   1.3283e-04   1.8461e+06   1.8461e+06
  2.2281e+01   2.2488e+01   3.1110e+00   5.9876e-04   1.0735e-04   2.8266e+06   2.8266e+06
  2.8050e+01   2.8355e+01   3.3428e+00   9.9764e-04   8.8058e-05   4.2008e+06   4.2008e+06
  3.5313e+01   3.5667e+01   3.5722e+00   7.3558e-04   7.1274e-05   6.4122e+06   6.4122e+06
  4.4457e+01   4.4901e+01   3.8024e+00   3.4310e-04   5.7608e-05   9.8155e+06   9.8155e+06
  5.5968e+01   5.6543e+01   4.0330e+00   2.4207e-04   4.6303e-05   1.5193e+07   1.5193e+07
  7.0460e+01   7.1096e+01   4.2620e+00   4.1910e-04   3.8038e-05   2.2513e+07   2.2513e+07
  8.8703e+01   8.9514e+01   4.4924e+00   4.1782e-05   3.1919e-05   3.1973e+07   3.1973e+07
  1.1167e+02   1.1278e+02   4.7234e+00   9.0259e-06   2.6108e-05   4.7790e+07   4.7790e+07
  1.4059e+02   1.4199e+02   4.9537e+00   2.9624e-04   2.1561e-05   7.0071e+07   7.0071e+07
  1.7699e+02   1.7877e+02   5.1841e+00   6.0768e-04   1.7287e-05   1.0901e+08   1.0901e+08
  2.2281e+02   2.2444e+02   5.4115e+00   1.0995e-03   1.5066e-05   1.4351e+08   1.4351e+08
