## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00  -2.2424e-03   3.6864e-04   2.1930e+05   2.1930e+05
  3.5313e+00   3.5686e+00   1.2702e+00  -2.8308e-03   2.9437e-04   3.4392e+05   3.4392e+05
  4.4457e+00   4.4938e+00   1.5007e+00  -2.5708e-03   2.3475e-04   5.4078e+05   5.4078e+05
  5.5968e+00   5.6572e+00   1.7310e+00  -2.5236e-03   1.8712e-04   8.5118e+05   8.5118e+05
  7.0460e+00   7.1203e+00   1.9610e+00  -2.4153e-03   1.4930e-04   1.3371e+06   1.3371e+06
  8.8703e+00   8.9642e+00   2.1913e+00  -2.2306e-03   1.1917e-04   2.0984e+06   2.0984e+06
  1.1167e+01   1.1287e+01   2.4216e+00  -2.4033e-03   9.5299e-05   3.2815e+06   3.2815e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.3372e-03   7.6182e-05   5.1350e+06   5.1350e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -2.6863e-03   6.1073e-05   7.9901e+06   7.9901e+06
  2.2281e+01   2.2512e+01   3.1121e+00  -2.8093e-03   4.9035e-05   1.2394e+07   1.2394e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -2.4599e-03   3.9571e-05   1.9033e+07   1.9033e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -1.8909e-03   3.2053e-05   2.9008e+07   2.9008e+07
  4.4457e+01   4.4901e+01   3.8025e+00  -1.6746e-03   2.6074e-05   4.3836e+07   4.3836e+07
  5.5968e+01   5.6512e+01   4.0324e+00  -1.5487e-03   2.1278e-05   6.5822e+07   6.5822e+07
  7.0460e+01   7.1116e+01   4.2623e+00  -1.4348e-03   1.7524e-05   9.7048e+07   9.7048e+07
  8.8703e+01   8.9544e+01   4.4927e+00  -1.0453e-03   1.4506e-05   1.4162e+08   1.4162e+08
  1.1167e+02   1.1286e+02   4.7241e+00  -5.9381e-04   1.1824e-05   2.1316e+08   2.1316e+08
  1.4059e+02   1.4216e+02   4.9550e+00  -2.4411e-04   9.3593e-06   3.4022e+08   3.4022e+08
  1.7699e+02   1.7891e+02   5.1848e+00   5.6816e-04   7.4715e-06   5.3387e+08   5.3387e+08
  2.2281e+02   2.2373e+02   5.4084e+00   6.9855e-04   6.3754e-06   7.3322e+08   7.3322e+08
