## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8346e+00   1.0400e+00   1.4880e-04   1.9614e-03   8.4870e+03   5.4175e+04
  3.5313e+00   3.5659e+00   1.2695e+00  -2.6834e-03   1.5926e-03   1.2873e+04   8.2760e+04
  4.4457e+00   4.4935e+00   1.5008e+00  -1.9544e-03   1.2896e-03   1.9632e+04   1.2666e+05
  5.5968e+00   5.6524e+00   1.7302e+00   1.0945e-03   1.0426e-03   3.0036e+04   1.9383e+05
  7.0460e+00   7.1158e+00   1.9604e+00  -2.6194e-04   8.4487e-04   4.5742e+04   2.9564e+05
  8.8703e+00   8.9589e+00   2.1907e+00   2.5884e-04   6.8849e-04   6.8880e+04   4.4839e+05
  1.1167e+01   1.1278e+01   2.4210e+00   7.7365e-04   5.5561e-04   1.0577e+05   6.8404e+05
  1.4059e+01   1.4195e+01   2.6510e+00   2.7673e-04   4.5505e-04   1.5768e+05   1.0159e+06
  1.7699e+01   1.7870e+01   2.8812e+00  -1.9943e-04   3.7129e-04   2.3684e+05   1.5082e+06
  2.2281e+01   2.2484e+01   3.1109e+00   1.4575e-05   3.0523e-04   3.5045e+05   2.2457e+06
  2.8050e+01   2.8294e+01   3.3407e+00  -1.0313e-04   2.5597e-04   4.9833e+05   3.2297e+06
  3.5313e+01   3.5625e+01   3.5711e+00   1.7091e-05   2.1388e-04   7.1373e+05   4.6517e+06
  4.4457e+01   4.4847e+01   3.8013e+00   1.6187e-04   1.7825e-04   1.0276e+06   6.7182e+06
  5.5968e+01   5.6436e+01   4.0311e+00   5.0423e-04   1.5022e-04   1.4469e+06   9.5429e+06
  7.0460e+01   7.0853e+01   4.2586e+00   4.9164e-04   1.3047e-04   1.9181e+06   1.2738e+07
  8.8703e+01   8.9327e+01   4.4903e+00   1.0473e-03   1.1641e-04   2.4095e+06   1.6001e+07
  1.1167e+02   1.1243e+02   4.7203e+00   9.4016e-04   1.0139e-04   3.1763e+06   2.0804e+07
  1.4059e+02   1.4187e+02   4.9529e+00  -2.8352e-04   8.5367e-05   4.4803e+06   2.8481e+07
  1.7699e+02   1.7834e+02   5.1816e+00  -1.3157e-04   7.2734e-05   6.1718e+06   3.9358e+07
  2.2281e+02   2.2496e+02   5.4138e+00   5.2475e-04   6.0650e-05   8.8763e+06   5.7001e+07
