## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   1.0202e-03   8.2405e-04   4.8992e+04   2.7073e+05
  3.5313e+00   3.5670e+00   1.2699e+00   9.5467e-04   6.6701e-04   7.4776e+04   4.1471e+05
  4.4457e+00   4.4904e+00   1.5001e+00   7.0575e-04   5.3627e-04   1.1568e+05   6.3952e+05
  5.5968e+00   5.6545e+00   1.7306e+00   1.0217e-03   4.3147e-04   1.7870e+05   9.8788e+05
  7.0460e+00   7.1198e+00   1.9610e+00   6.9224e-04   3.4550e-04   2.7870e+05   1.5329e+06
  8.8703e+00   8.9655e+00   2.1915e+00   9.6903e-04   2.7707e-04   4.3337e+05   2.3891e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.9061e-04   2.2029e-04   6.8554e+05   3.7895e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.0480e-03   1.7661e-04   1.0666e+06   5.9181e+06
  1.7699e+01   1.7892e+01   2.8824e+00   7.1922e-04   1.4135e-04   1.6650e+06   9.3173e+06
  2.2281e+01   2.2518e+01   3.1124e+00   6.5462e-04   1.1164e-04   2.6693e+06   1.4830e+07
  2.8050e+01   2.8359e+01   3.3430e+00   3.9716e-04   8.8803e-05   4.2187e+06   2.3459e+07
  3.5313e+01   3.5699e+01   3.5731e+00   4.6275e-04   7.0481e-05   6.6970e+06   3.7433e+07
  4.4457e+01   4.4936e+01   3.8033e+00   5.4890e-04   5.5943e-05   1.0630e+07   5.9205e+07
  5.5968e+01   5.6576e+01   4.0336e+00   6.2702e-04   4.4466e-05   1.6826e+07   9.3778e+07
  7.0460e+01   7.1241e+01   4.2641e+00   4.9422e-04   3.5242e-05   2.6785e+07   1.4936e+08
  8.8703e+01   8.9670e+01   4.4941e+00   4.0921e-04   2.8043e-05   4.2304e+07   2.3605e+08
  1.1167e+02   1.1291e+02   4.7246e+00   3.8395e-04   2.2197e-05   6.7521e+07   3.7684e+08
  1.4059e+02   1.4214e+02   4.9548e+00   2.2362e-04   1.7638e-05   1.0693e+08   5.9623e+08
  1.7699e+02   1.7873e+02   5.1839e+00   2.3381e-04   1.4144e-05   1.6631e+08   9.2565e+08
  2.2281e+02   2.2449e+02   5.4118e+00   3.3339e-04   1.1977e-05   2.3191e+08   1.2972e+09
