## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   4.9783e-04  -4.6407e-04   2.1298e-04   7.2395e+05   7.2395e+05
  3.5313e+00   3.5675e+00   1.2700e+00   9.6745e-05   8.8999e-05   1.7165e-04   1.1146e+06   1.1146e+06
  4.4457e+00   4.4910e+00   1.5002e+00   1.5464e-04  -1.1350e-05   1.3807e-04   1.7227e+06   1.7227e+06
  5.5968e+00   5.6537e+00   1.7304e+00   2.0104e-04  -1.3720e-04   1.1139e-04   2.6466e+06   2.6466e+06
  7.0460e+00   7.1185e+00   1.9608e+00  -1.0659e-04  -1.2951e-04   8.9525e-05   4.0974e+06   4.0974e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -7.0197e-05  -2.0548e-04   7.1831e-05   6.3646e+06   6.3646e+06
  1.1167e+01   1.1281e+01   2.4212e+00   6.3713e-05  -3.3385e-05   5.7474e-05   9.9414e+06   9.9414e+06
  1.4059e+01   1.4201e+01   2.6513e+00   2.0189e-04   1.4636e-04   4.6527e-05   1.5170e+07   1.5170e+07
  1.7699e+01   1.7881e+01   2.8818e+00   1.0652e-05  -3.9893e-05   3.7707e-05   2.3096e+07   2.3096e+07
  2.2281e+01   2.2498e+01   3.1114e+00  -3.9429e-05  -2.8174e-05   3.0559e-05   3.5166e+07   3.5166e+07
  2.8050e+01   2.8320e+01   3.3416e+00   4.3168e-05   1.8999e-05   2.5138e-05   5.1966e+07   5.1966e+07
  3.5313e+01   3.5618e+01   3.5708e+00   8.1534e-06  -1.2102e-04   2.0960e-05   7.4753e+07   7.4753e+07
  4.4457e+01   4.4793e+01   3.8000e+00  -2.5465e-05  -8.3748e-05   1.7901e-05   1.0248e+08   1.0248e+08
  5.5968e+01   5.6356e+01   4.0296e+00  -1.0949e-04  -1.2085e-04   1.5603e-05   1.3490e+08   1.3490e+08
  7.0460e+01   7.0887e+01   4.2590e+00  -8.8806e-05  -9.3610e-05   1.3889e-05   1.7024e+08   1.7024e+08
  8.8703e+01   8.9267e+01   4.4896e+00   3.0245e-05  -1.8067e-04   1.2508e-05   2.0991e+08   2.0991e+08
  1.1167e+02   1.1288e+02   4.7243e+00   3.4371e-04  -2.8514e-04   1.0606e-05   2.9192e+08   2.9192e+08
  1.4059e+02   1.4239e+02   4.9566e+00   6.3046e-04  -4.0502e-04   8.1094e-06   4.9937e+08   4.9937e+08
  1.7699e+02   1.7850e+02   5.1826e+00   2.2210e-04  -6.0823e-04   6.5055e-06   7.7595e+08   7.7595e+08
  2.2281e+02   2.2429e+02   5.4109e+00  -2.8760e-04  -4.2210e-04   5.7093e-06   1.0075e+09   1.0075e+09
