## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -8.4439e-05   8.8273e-05   2.3922e-04   5.6274e+05   5.6274e+05
  3.5313e+00   3.5682e+00   1.2702e+00   9.0333e-05   2.2206e-04   1.9196e-04   8.7395e+05   8.7395e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -6.2730e-05  -3.8021e-04   1.5381e-04   1.3612e+06   1.3612e+06
  5.5968e+00   5.6552e+00   1.7307e+00   5.9747e-05  -1.5804e-05   1.2344e-04   2.1135e+06   2.1135e+06
  7.0460e+00   7.1194e+00   1.9609e+00   2.0092e-04  -2.5262e-04   9.8875e-05   3.2940e+06   3.2940e+06
  8.8703e+00   8.9680e+00   2.1917e+00   7.9431e-05   1.3358e-04   7.8817e-05   5.1838e+06   5.1838e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -6.0258e-05   3.8853e-05   6.2812e-05   8.1622e+06   8.1622e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -1.9648e-04  -5.7879e-05   5.0837e-05   1.2461e+07   1.2461e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -2.1917e-04  -1.4093e-04   4.0980e-05   1.9176e+07   1.9176e+07
  2.2281e+01   2.2500e+01   3.1115e+00  -1.8425e-04  -4.4590e-05   3.3016e-05   2.9542e+07   2.9542e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -1.2372e-04  -8.3253e-05   2.6843e-05   4.4693e+07   4.4693e+07
  3.5313e+01   3.5650e+01   3.5717e+00  -1.0237e-04  -6.4751e-05   2.1901e-05   6.7137e+07   6.7137e+07
  4.4457e+01   4.4867e+01   3.8017e+00   2.6268e-07   1.9974e-07   1.8087e-05   9.8432e+07   9.8432e+07
  5.5968e+01   5.6483e+01   4.0319e+00   1.9262e-05  -8.5220e-05   1.4996e-05   1.4320e+08   1.4320e+08
  7.0460e+01   7.1101e+01   4.2621e+00  -4.4866e-05  -3.0009e-04   1.2471e-05   2.0707e+08   2.0707e+08
  8.8703e+01   8.9582e+01   4.4931e+00   3.8698e-05  -2.2853e-04   1.0286e-05   3.0436e+08   3.0436e+08
  1.1167e+02   1.1284e+02   4.7240e+00   3.2002e-05   2.3043e-05   8.3018e-06   4.6725e+08   4.6725e+08
  1.4059e+02   1.4185e+02   4.9528e+00  -1.3338e-04   1.4906e-04   6.7978e-06   6.9687e+08   6.9687e+08
  1.7699e+02   1.7849e+02   5.1825e+00  -1.2076e-04   3.5096e-04   5.7018e-06   9.9052e+08   9.9052e+08
  2.2281e+02   2.2387e+02   5.4090e+00  -1.0294e-04   3.5140e-04   5.0586e-06   1.2584e+09   1.2584e+09
