## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   2.9374e-04  -5.7616e-05   1.9727e-04   8.5215e+05   8.5215e+05
  3.5313e+00   3.5675e+00   1.2700e+00   7.9127e-05  -3.0899e-05   1.5862e-04   1.3180e+06   1.3180e+06
  4.4457e+00   4.4922e+00   1.5004e+00   8.5055e-05   1.6298e-05   1.2720e-04   2.0495e+06   2.0495e+06
  5.5968e+00   5.6557e+00   1.7308e+00   2.1944e-04  -2.6440e-05   1.0186e-04   3.1964e+06   3.1964e+06
  7.0460e+00   7.1203e+00   1.9610e+00  -3.7539e-05   4.8435e-05   8.1499e-05   4.9928e+06   4.9928e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -2.9448e-05  -2.7122e-06   6.5025e-05   7.8430e+06   7.8430e+06
  1.1167e+01   1.1284e+01   2.4214e+00   3.2874e-05   7.8510e-06   5.1844e-05   1.2338e+07   1.2338e+07
  1.4059e+01   1.4203e+01   2.6515e+00   1.0902e-04  -1.5707e-05   4.1715e-05   1.9057e+07   1.9057e+07
  1.7699e+01   1.7885e+01   2.8820e+00  -7.1375e-05  -2.8104e-05   3.3569e-05   2.9429e+07   2.9429e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -1.3208e-06  -3.5884e-05   2.6964e-05   4.5613e+07   4.5613e+07
  2.8050e+01   2.8340e+01   3.3423e+00   5.0087e-05   4.6528e-06   2.1816e-05   6.9678e+07   6.9678e+07
  3.5313e+01   3.5675e+01   3.5724e+00   9.9558e-05  -6.9788e-05   1.7643e-05   1.0654e+08   1.0654e+08
  4.4457e+01   4.4903e+01   3.8025e+00  -1.7029e-05  -1.1456e-04   1.4297e-05   1.6223e+08   1.6223e+08
  5.5968e+01   5.6514e+01   4.0325e+00  -3.7677e-07  -3.2913e-04   1.1666e-05   2.4365e+08   2.4365e+08
  7.0460e+01   7.1148e+01   4.2628e+00   1.3159e-04  -4.4132e-04   9.5617e-06   3.6272e+08   3.6272e+08
  8.8703e+01   8.9624e+01   4.4936e+00  -4.1269e-06  -3.5885e-04   7.7878e-06   5.4678e+08   5.4678e+08
  1.1167e+02   1.1294e+02   4.7248e+00  -2.5023e-05   1.0159e-04   6.2042e-06   8.6153e+08   8.6153e+08
  1.4059e+02   1.4207e+02   4.9544e+00   1.1264e-04   2.7271e-04   4.8931e-06   1.3851e+09   1.3851e+09
  1.7699e+02   1.7835e+02   5.1817e+00   5.0158e-05   2.2603e-04   4.0603e-06   2.0115e+09   2.0115e+09
  2.2281e+02   2.2435e+02   5.4111e+00   1.1749e-04   4.1379e-04   3.6139e-06   2.5392e+09   2.5392e+09
