## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   6.6243e-04   2.5492e-03   1.2919e-03   2.0221e+04   2.0221e+04
  3.5313e+00   3.5686e+00   1.2703e+00  -3.1506e-04   1.8118e-03   1.0293e-03   3.1859e+04   3.1859e+04
  4.4457e+00   4.4900e+00   1.4999e+00   7.8411e-05   2.6739e-03   8.3223e-04   4.8730e+04   4.8730e+04
  5.5968e+00   5.6541e+00   1.7305e+00  -1.8263e-03   3.9427e-03   6.7055e-04   7.5062e+04   7.5062e+04
  7.0460e+00   7.1204e+00   1.9610e+00  -1.0182e-04   1.6996e-03   5.3801e-04   1.1660e+05   1.1660e+05
  8.8703e+00   8.9598e+00   2.1908e+00   3.2481e-04   1.7206e-04   4.3540e-04   1.7804e+05   1.7804e+05
  1.1167e+01   1.1289e+01   2.4219e+00  -1.0317e-03  -7.1476e-04   3.4772e-04   2.7914e+05   2.7914e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -9.0261e-04  -1.1805e-03   2.7922e-04   4.3290e+05   4.3290e+05
  1.7699e+01   1.7873e+01   2.8813e+00  -1.9545e-03   7.6866e-04   2.2563e-04   6.6298e+05   6.6298e+05
  2.2281e+01   2.2504e+01   3.1117e+00  -1.1647e-03   1.8724e-03   1.8456e-04   9.9088e+05   9.9088e+05
  2.8050e+01   2.8276e+01   3.3400e+00  -2.0915e-03  -1.5669e-04   1.5258e-04   1.4498e+06   1.4498e+06
  3.5313e+01   3.5597e+01   3.5703e+00  -1.0270e-03  -1.5837e-04   1.2996e-04   1.9983e+06   1.9983e+06
  4.4457e+01   4.4795e+01   3.8001e+00  -1.3267e-03   9.9266e-05   1.1159e-04   2.7105e+06   2.7105e+06
  5.5968e+01   5.6295e+01   4.0286e+00  -1.1889e-03  -6.5791e-05   9.8576e-05   3.4733e+06   3.4733e+06
  7.0460e+01   7.0725e+01   4.2568e+00   9.8936e-05  -6.5592e-04   9.1536e-05   4.0281e+06   4.0281e+06
  8.8703e+01   8.9913e+01   4.4968e+00  -1.4223e-03   1.0627e-04   8.3711e-05   4.8164e+06   4.8164e+06
  1.1167e+02   1.1352e+02   4.7300e+00  -5.7553e-04   3.5078e-04   5.7068e-05   1.0363e+07   1.0363e+07
  1.4059e+02   1.4292e+02   4.9603e+00  -1.5240e-04   7.1028e-04   3.9551e-05   2.1577e+07   2.1577e+07
  1.7699e+02   1.7842e+02   5.1821e+00  -4.5230e-04  -5.3224e-04   2.8987e-05   4.0169e+07   4.0169e+07
  2.2281e+02   2.2370e+02   5.4083e+00   1.4835e-04  -8.2811e-04   2.5550e-05   5.1701e+07   5.1701e+07
