## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   2.9771e-04  -3.4540e-04   8.7113e-04   4.2661e+04   4.2661e+04
  3.5313e+00   3.5626e+00   1.2686e+00  -2.3681e-03   5.3080e-04   7.2999e-04   6.0752e+04   6.0752e+04
  4.4457e+00   4.4858e+00   1.4990e+00   2.6016e-04  -1.0504e-03   6.0433e-04   8.8644e+04   8.8644e+04
  5.5968e+00   5.6467e+00   1.7291e+00  -3.5986e-04  -3.6156e-04   5.0252e-04   1.2820e+05   1.2820e+05
  7.0460e+00   7.1116e+00   1.9598e+00  -6.2248e-04  -1.5655e-04   4.1721e-04   1.8599e+05   1.8599e+05
  8.8703e+00   8.9808e+00   2.1931e+00  -4.5206e-04   3.6086e-04   3.2955e-04   2.9808e+05   2.9808e+05
  1.1167e+01   1.1281e+01   2.4212e+00   7.4443e-04  -1.9676e-05   2.5516e-04   4.9723e+05   4.9723e+05
  1.4059e+01   1.4193e+01   2.6508e+00  -4.4849e-04  -4.8079e-04   2.0830e-04   7.4613e+05   7.4613e+05
  1.7699e+01   1.7933e+01   2.8847e+00   6.8137e-05   4.7073e-04   1.6523e-04   1.1858e+06   1.1858e+06
  2.2281e+01   2.2548e+01   3.1137e+00   1.7971e-04   3.7002e-04   1.2348e-04   2.1232e+06   2.1232e+06
  2.8050e+01   2.8401e+01   3.3444e+00  -3.5884e-04   8.4495e-04   9.6695e-05   3.4625e+06   3.4625e+06
  3.5313e+01   3.5713e+01   3.5735e+00  -5.1102e-05   1.3276e-03   7.4357e-05   5.8553e+06   5.8553e+06
  4.4457e+01   4.4956e+01   3.8037e+00   1.6945e-04   1.2602e-03   5.7768e-05   9.7011e+06   9.7011e+06
  5.5968e+01   5.6614e+01   4.0343e+00   6.2476e-05   8.1969e-04   4.5348e-05   1.5743e+07   1.5743e+07
  7.0460e+01   7.1180e+01   4.2632e+00   2.2021e-04  -1.7489e-04   3.5936e-05   2.5068e+07   2.5068e+07
  8.8703e+01   8.9545e+01   4.4927e+00  -2.7795e-04  -5.6907e-04   2.9496e-05   3.7210e+07   3.7210e+07
  1.1167e+02   1.1260e+02   4.7219e+00  -6.8372e-05   2.5657e-05   2.4652e-05   5.3270e+07   5.3270e+07
  1.4059e+02   1.4168e+02   4.9515e+00  -2.7174e-04  -2.4452e-04   2.1471e-05   7.0227e+07   7.0227e+07
  1.7699e+02   1.7834e+02   5.1816e+00  -4.6281e-04  -4.5773e-04   1.8536e-05   9.4228e+07   9.4228e+07
  2.2281e+02   2.2164e+02   5.3990e+00  -2.3030e-04  -6.9139e-04   1.8799e-05   9.1604e+07   9.1604e+07
