## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -6.0807e-05   2.7544e-05   1.3784e-04   1.7476e+06   1.7476e+06
  3.5313e+00   3.5690e+00   1.2704e+00   1.7574e-04  -4.1280e-05   1.1019e-04   2.7346e+06   2.7346e+06
  4.4457e+00   4.4929e+00   1.5006e+00   6.2110e-05   1.9595e-04   8.7849e-05   4.3024e+06   4.3024e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -4.6291e-05  -4.0686e-06   7.0056e-05   6.7654e+06   6.7654e+06
  7.0460e+00   7.1212e+00   1.9612e+00  -4.3221e-05   1.1490e-04   5.5876e-05   1.0635e+07   1.0635e+07
  8.8703e+00   8.9660e+00   2.1915e+00  -1.7352e-05   4.5578e-05   4.4493e-05   1.6773e+07   1.6773e+07
  1.1167e+01   1.1286e+01   2.4216e+00   3.0413e-05   5.7898e-05   3.5463e-05   2.6402e+07   2.6402e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -3.5942e-05   2.0130e-05   2.8312e-05   4.1423e+07   4.1423e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -5.7877e-07   4.3613e-05   2.2619e-05   6.4901e+07   6.4901e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -9.9199e-06   2.2127e-05   1.8115e-05   1.0118e+08   1.0118e+08
  2.8050e+01   2.8344e+01   3.3424e+00  -8.3548e-06   1.0787e-05   1.4544e-05   1.5697e+08   1.5697e+08
  3.5313e+01   3.5681e+01   3.5726e+00  -8.1977e-06  -5.6138e-06   1.1692e-05   2.4288e+08   2.4288e+08
  4.4457e+01   4.4906e+01   3.8026e+00   5.0579e-05   4.3108e-05   9.4460e-06   3.7212e+08   3.7212e+08
  5.5968e+01   5.6517e+01   4.0325e+00  -5.3773e-06   3.9155e-05   7.6920e-06   5.6118e+08   5.6118e+08
  7.0460e+01   7.1120e+01   4.2623e+00   5.2793e-05   6.3864e-05   6.3278e-06   8.2924e+08   8.2924e+08
  8.8703e+01   8.9478e+01   4.4920e+00   1.7621e-04  -1.8614e-05   5.2808e-06   1.1907e+09   1.1907e+09
  1.1167e+02   1.1257e+02   4.7215e+00   2.0095e-04  -3.0622e-04   4.4880e-06   1.6485e+09   1.6485e+09
  1.4059e+02   1.4165e+02   4.9513e+00   1.1457e-04  -2.0952e-04   3.8795e-06   2.2061e+09   2.2061e+09
  1.7699e+02   1.7822e+02   5.1810e+00  -3.8170e-05  -2.9107e-04   3.3797e-06   2.9069e+09   2.9069e+09
  2.2281e+02   2.2428e+02   5.4108e+00  -2.3613e-04  -3.3554e-04   3.0285e-06   3.6201e+09   3.6201e+09
