## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -9.0368e-05   1.8379e-04   1.9113e-04   9.0145e+05   9.0145e+05
  3.5313e+00   3.5669e+00   1.2698e+00   3.0148e-04   8.3114e-05   1.5509e-04   1.3690e+06   1.3690e+06
  4.4457e+00   4.4899e+00   1.4999e+00  -2.0319e-04  -3.0274e-04   1.2527e-04   2.0983e+06   2.0983e+06
  5.5968e+00   5.6540e+00   1.7304e+00   1.5174e-04  -1.5098e-04   1.0118e-04   3.2164e+06   3.2164e+06
  7.0460e+00   7.1181e+00   1.9607e+00  -8.4094e-05  -4.7113e-05   8.1598e-05   4.9457e+06   4.9457e+06
  8.8703e+00   8.9685e+00   2.1918e+00   1.1414e-04  -8.6332e-05   6.5366e-05   7.7070e+06   7.7070e+06
  1.1167e+01   1.1282e+01   2.4212e+00  -2.0365e-05   4.8662e-05   5.1918e-05   1.2217e+07   1.2217e+07
  1.4059e+01   1.4197e+01   2.6511e+00  -1.7052e-04   2.7778e-05   4.2093e-05   1.8585e+07   1.8585e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -5.7584e-05  -3.2906e-05   3.3991e-05   2.8502e+07   2.8502e+07
  2.2281e+01   2.2502e+01   3.1116e+00   1.2512e-05  -3.3881e-05   2.7268e-05   4.4286e+07   4.4286e+07
  2.8050e+01   2.8346e+01   3.3425e+00   1.1133e-04  -1.7791e-04   2.2145e-05   6.7146e+07   6.7146e+07
  3.5313e+01   3.5663e+01   3.5721e+00   2.5414e-04  -1.7493e-04   1.7934e-05   1.0238e+08   1.0238e+08
  4.4457e+01   4.4883e+01   3.8020e+00   1.4502e-04  -1.7410e-04   1.4649e-05   1.5344e+08   1.5344e+08
  5.5968e+01   5.6486e+01   4.0320e+00  -2.0956e-05  -2.6726e-04   1.2061e-05   2.2638e+08   2.2638e+08
  7.0460e+01   7.1076e+01   4.2617e+00  -2.1401e-04  -1.9308e-04   1.0068e-05   3.2489e+08   3.2489e+08
  8.8703e+01   8.9422e+01   4.4913e+00  -1.7192e-04  -9.6522e-05   8.5289e-06   4.5269e+08   4.5269e+08
  1.1167e+02   1.1266e+02   4.7223e+00   9.2520e-05   1.5627e-04   7.2561e-06   6.2544e+08   6.2544e+08
  1.4059e+02   1.4199e+02   4.9538e+00   3.8410e-04   1.6478e-04   5.9853e-06   9.1922e+08   9.1922e+08
  1.7699e+02   1.7901e+02   5.1854e+00   1.8723e-04   5.9234e-05   4.7919e-06   1.4341e+09   1.4341e+09
  2.2281e+02   2.2478e+02   5.4131e+00  -7.0556e-05   2.3712e-04   3.8924e-06   2.1735e+09   2.1735e+09
