## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -9.8098e-05  -1.0492e-04   2.8169e-04   4.1481e+05   4.1481e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -3.6868e-04   5.2854e-04   2.2863e-04   6.2971e+05   6.2971e+05
  4.4457e+00   4.4898e+00   1.4999e+00   1.3117e-04  -3.9513e-05   1.8574e-04   9.5406e+05   9.5406e+05
  5.5968e+00   5.6523e+00   1.7301e+00  -1.4590e-04  -5.5442e-05   1.5066e-04   1.4501e+06   1.4501e+06
  7.0460e+00   7.1173e+00   1.9606e+00   1.6806e-04   1.2702e-05   1.2232e-04   2.1997e+06   2.1997e+06
  8.8703e+00   8.9704e+00   2.1920e+00  -1.2116e-04  -2.5938e-05   9.7910e-05   3.4335e+06   3.4335e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -2.3721e-04   2.8443e-05   7.7789e-05   5.4395e+06   5.4395e+06
  1.4059e+01   1.4190e+01   2.6506e+00  -9.8407e-05  -2.1770e-05   6.4014e-05   8.0323e+06   8.0323e+06
  1.7699e+01   1.7880e+01   2.8817e+00   7.2140e-05  -6.7519e-05   5.2751e-05   1.1828e+07   1.1828e+07
  2.2281e+01   2.2478e+01   3.1105e+00   5.1810e-05   1.0877e-04   4.3074e-05   1.7741e+07   1.7741e+07
  2.8050e+01   2.8333e+01   3.3420e+00   3.2627e-04  -8.2141e-05   3.5889e-05   2.5555e+07   2.5555e+07
  3.5313e+01   3.5614e+01   3.5707e+00   8.3511e-04  -1.5163e-04   2.9865e-05   3.6905e+07   3.6905e+07
  4.4457e+01   4.4796e+01   3.8001e+00   9.3999e-04  -1.0383e-04   2.5323e-05   5.1328e+07   5.1328e+07
  5.5968e+01   5.6427e+01   4.0309e+00   8.2597e-04   1.2152e-05   2.1729e-05   6.9715e+07   6.9715e+07
  7.0460e+01   7.1057e+01   4.2614e+00   7.6592e-04   2.7213e-04   1.8501e-05   9.6164e+07   9.6164e+07
  8.8703e+01   8.9507e+01   4.4923e+00   2.1022e-04   1.5779e-04   1.5556e-05   1.3601e+08   1.3601e+08
  1.1167e+02   1.1300e+02   4.7254e+00   6.6929e-05   1.9355e-04   1.2453e-05   2.1224e+08   2.1224e+08
  1.4059e+02   1.4217e+02   4.9550e+00   5.0710e-04   4.0018e-04   9.5500e-06   3.6090e+08   3.6090e+08
  1.7699e+02   1.7859e+02   5.1830e+00   1.1202e-03   8.4540e-04   7.8208e-06   5.3813e+08   5.3813e+08
  2.2281e+02   2.2466e+02   5.4125e+00   1.5849e-03   6.5553e-04   6.6338e-06   7.4793e+08   7.4793e+08
