## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -2.0444e-04  -1.1245e-04   1.9114e-04   9.0131e+05   9.0131e+05
  3.5313e+00   3.5684e+00   1.2702e+00   1.0658e-04   8.9311e-05   1.5348e-04   1.3979e+06   1.3979e+06
  4.4457e+00   4.4922e+00   1.5004e+00  -1.5370e-04  -5.4506e-05   1.2266e-04   2.1886e+06   2.1886e+06
  5.5968e+00   5.6560e+00   1.7308e+00   9.4527e-05   9.3473e-05   9.7929e-05   3.4337e+06   3.4337e+06
  7.0460e+00   7.1196e+00   1.9609e+00  -9.2503e-05   1.6942e-05   7.8350e-05   5.3643e+06   5.3643e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -2.8561e-04   8.0888e-05   6.2695e-05   8.3778e+06   8.3778e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -3.4774e-05  -5.4638e-05   4.9995e-05   1.3175e+07   1.3175e+07
  1.4059e+01   1.4206e+01   2.6517e+00   6.8430e-05   5.5986e-07   4.0121e-05   2.0457e+07   2.0457e+07
  1.7699e+01   1.7884e+01   2.8819e+00   1.0415e-04  -6.5312e-05   3.2272e-05   3.1619e+07   3.1619e+07
  2.2281e+01   2.2510e+01   3.1120e+00   2.1246e-04  -1.3014e-05   2.5918e-05   4.9022e+07   4.9022e+07
  2.8050e+01   2.8339e+01   3.3422e+00   1.8693e-04   2.7257e-05   2.0964e-05   7.4931e+07   7.4931e+07
  3.5313e+01   3.5664e+01   3.5721e+00   1.7774e-04  -6.3945e-05   1.7004e-05   1.1389e+08   1.1389e+08
  4.4457e+01   4.4884e+01   3.8021e+00   2.4545e-04  -1.1307e-04   1.3903e-05   1.7036e+08   1.7036e+08
  5.5968e+01   5.6482e+01   4.0319e+00   1.8240e-04  -7.9343e-05   1.1485e-05   2.4963e+08   2.4963e+08
  7.0460e+01   7.1073e+01   4.2617e+00   1.3648e-04  -1.7139e-04   9.6120e-06   3.5642e+08   3.5642e+08
  8.8703e+01   8.9457e+01   4.4917e+00   1.1887e-04  -1.6638e-04   8.1324e-06   4.9791e+08   4.9791e+08
  1.1167e+02   1.1264e+02   4.7222e+00   1.1408e-04   1.4634e-05   6.9070e-06   6.9027e+08   6.9027e+08
  1.4059e+02   1.4197e+02   4.9536e+00   2.8469e-05   2.0014e-04   5.7229e-06   1.0055e+09   1.0055e+09
  1.7699e+02   1.7859e+02   5.1831e+00   2.8876e-05   2.2498e-04   4.7270e-06   1.4737e+09   1.4737e+09
  2.2281e+02   2.2441e+02   5.4114e+00  -3.2985e-04   1.4808e-04   4.0538e-06   2.0038e+09   2.0038e+09
