## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -3.2615e-04  -2.9157e-05   1.7499e-04   1.0900e+06   1.0900e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -6.7556e-05  -6.1870e-05   1.4026e-04   1.6968e+06   1.6968e+06
  4.4457e+00   4.4924e+00   1.5005e+00   1.0068e-04   2.6927e-05   1.1221e-04   2.6512e+06   2.6512e+06
  5.5968e+00   5.6559e+00   1.7308e+00   2.2367e-04  -3.7378e-05   8.9581e-05   4.1595e+06   4.1595e+06
  7.0460e+00   7.1206e+00   1.9611e+00   3.7749e-05   2.4352e-05   7.1377e-05   6.5517e+06   6.5517e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -4.7447e-05   1.1364e-04   5.6837e-05   1.0332e+07   1.0332e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -7.8764e-05   1.5447e-04   4.5218e-05   1.6325e+07   1.6325e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -1.2201e-04   1.5278e-04   3.6142e-05   2.5553e+07   2.5553e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.4524e-04   8.0899e-05   2.8814e-05   4.0203e+07   4.0203e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -8.6824e-05   1.2457e-04   2.2985e-05   6.3181e+07   6.3181e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -7.2576e-06   1.0714e-04   1.8421e-05   9.8370e+07   9.8370e+07
  3.5313e+01   3.5681e+01   3.5726e+00   7.4474e-05   7.7163e-05   1.4801e-05   1.5237e+08   1.5237e+08
  4.4457e+01   4.4906e+01   3.8026e+00   6.2303e-05   1.3265e-04   1.1944e-05   2.3397e+08   2.3397e+08
  5.5968e+01   5.6515e+01   4.0325e+00  -4.9587e-06   2.1368e-04   9.7375e-06   3.5202e+08   3.5202e+08
  7.0460e+01   7.1108e+01   4.2622e+00   2.4202e-05   3.0814e-04   8.0275e-06   5.1797e+08   5.1797e+08
  8.8703e+01   8.9433e+01   4.4915e+00   3.1803e-05   3.6957e-04   6.7578e-06   7.3090e+08   7.3090e+08
  1.1167e+02   1.1245e+02   4.7205e+00   2.6985e-04   3.5059e-04   5.8600e-06   9.7202e+08   9.7202e+08
  1.4059e+02   1.4137e+02   4.9494e+00   5.3802e-04   2.3262e-04   5.2557e-06   1.2084e+09   1.2084e+09
  1.7699e+02   1.7802e+02   5.1799e+00   4.5715e-04   5.4100e-05   4.8300e-06   1.4308e+09   1.4308e+09
  2.2281e+02   2.2405e+02   5.4098e+00   3.9022e-04  -2.8753e-05   4.4147e-06   1.7127e+09   1.7127e+09
