## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -8.8374e-05  -6.5762e-05   1.2429e-04   2.1137e+06   2.1137e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -1.0846e-04   1.6006e-05   9.9324e-05   3.3097e+06   3.3097e+06
  4.4457e+00   4.4930e+00   1.5006e+00  -7.1058e-05  -2.6655e-05   7.9206e-05   5.2045e+06   5.2045e+06
  5.5968e+00   5.6568e+00   1.7310e+00   3.8943e-05  -8.4004e-05   6.3077e-05   8.2065e+06   8.2065e+06
  7.0460e+00   7.1217e+00   1.9612e+00   1.1713e-04   7.8721e-06   5.0255e-05   1.2929e+07   1.2929e+07
  8.8703e+00   8.9655e+00   2.1915e+00  -3.7836e-05  -1.1321e-04   4.0000e-05   2.0407e+07   2.0407e+07
  1.1167e+01   1.1287e+01   2.4217e+00   4.5298e-05  -7.9083e-05   3.1861e-05   3.2164e+07   3.2164e+07
  1.4059e+01   1.4210e+01   2.6520e+00   1.5842e-04  -1.3148e-04   2.5382e-05   5.0681e+07   5.0681e+07
  1.7699e+01   1.7890e+01   2.8823e+00   4.0113e-05  -7.8446e-05   2.0218e-05   7.9875e+07   7.9875e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -1.6665e-05  -8.4737e-05   1.6105e-05   1.2589e+08   1.2589e+08
  2.8050e+01   2.8351e+01   3.3427e+00  -5.0795e-05  -1.1115e-04   1.2862e-05   1.9738e+08   1.9738e+08
  3.5313e+01   3.5691e+01   3.5729e+00  -8.2069e-05  -1.1397e-04   1.0273e-05   3.0939e+08   3.0939e+08
  4.4457e+01   4.4931e+01   3.8031e+00  -8.2270e-05  -1.6086e-04   8.2124e-06   4.8413e+08   4.8413e+08
  5.5968e+01   5.6558e+01   4.0333e+00  -1.8866e-04  -1.7551e-04   6.5799e-06   7.5416e+08   7.5416e+08
  7.0460e+01   7.1187e+01   4.2633e+00  -2.7395e-04  -1.7942e-04   5.2948e-06   1.1646e+09   1.1646e+09
  8.8703e+01   8.9607e+01   4.4934e+00  -2.6536e-04  -1.6391e-04   4.2836e-06   1.7794e+09   1.7794e+09
  1.1167e+02   1.1277e+02   4.7233e+00  -2.6427e-04  -2.0821e-04   3.4869e-06   2.6854e+09   2.6854e+09
  1.4059e+02   1.4185e+02   4.9528e+00  -3.6651e-04  -2.4905e-04   2.8832e-06   3.9278e+09   3.9278e+09
  1.7699e+02   1.7825e+02   5.1811e+00  -6.4188e-04  -3.3093e-04   2.4711e-06   5.3471e+09   5.3471e+09
  2.2281e+02   2.2372e+02   5.4083e+00  -8.6059e-04  -4.4025e-04   2.2551e-06   6.4202e+09   6.4202e+09
