## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -2.0659e-04  -1.0236e-04   2.5687e-04   4.9406e+05   4.9406e+05
  3.5313e+00   3.5668e+00   1.2698e+00   4.4182e-05   2.4046e-04   2.0783e-04   7.5471e+05   7.5471e+05
  4.4457e+00   4.4898e+00   1.4999e+00   7.6710e-05   2.3784e-04   1.6847e-04   1.1486e+06   1.1486e+06
  5.5968e+00   5.6532e+00   1.7303e+00   3.1405e-04  -3.5136e-04   1.3629e-04   1.7550e+06   1.7550e+06
  7.0460e+00   7.1184e+00   1.9608e+00  -2.1777e-04  -1.5533e-04   1.0987e-04   2.7004e+06   2.7004e+06
  8.8703e+00   8.9697e+00   2.1919e+00   5.2602e-05   6.7712e-05   8.7860e-05   4.2230e+06   4.2230e+06
  1.1167e+01   1.1279e+01   2.4210e+00   1.0057e-04   5.8817e-05   6.9780e-05   6.6949e+06   6.6949e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -7.0418e-05   4.9814e-05   5.6733e-05   1.0128e+07   1.0128e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.1244e-04   1.3418e-04   4.5969e-05   1.5427e+07   1.5427e+07
  2.2281e+01   2.2497e+01   3.1114e+00  -1.1063e-04   2.3067e-04   3.7043e-05   2.3756e+07   2.3756e+07
  2.8050e+01   2.8337e+01   3.3421e+00   1.2460e-04   3.8099e-04   3.0353e-05   3.5382e+07   3.5382e+07
  3.5313e+01   3.5632e+01   3.5712e+00   2.2201e-04   2.9267e-04   2.5050e-05   5.1950e+07   5.1950e+07
  4.4457e+01   4.4851e+01   3.8013e+00   3.4866e-04   1.6335e-04   2.0759e-05   7.5645e+07   7.5645e+07
  5.5968e+01   5.6431e+01   4.0310e+00   4.8187e-04   8.4815e-05   1.7415e-05   1.0749e+08   1.0749e+08
  7.0460e+01   7.0982e+01   4.2604e+00   5.2112e-04  -2.6454e-04   1.5075e-05   1.4345e+08   1.4345e+08
  8.8703e+01   8.9274e+01   4.4897e+00   3.6152e-04  -2.6905e-04   1.3232e-05   1.8619e+08   1.8619e+08
  1.1167e+02   1.1249e+02   4.7208e+00  -6.1899e-05  -5.3176e-05   1.1733e-05   2.3681e+08   2.3681e+08
  1.4059e+02   1.4170e+02   4.9517e+00  -5.3193e-04   9.8919e-05   1.0138e-05   3.1716e+08   3.1716e+08
  1.7699e+02   1.7822e+02   5.1809e+00  -2.4186e-04   4.8602e-04   8.8277e-06   4.1832e+08   4.1832e+08
  2.2281e+02   2.2430e+02   5.4109e+00  -2.2142e-05   4.2099e-04   7.8043e-06   5.3522e+08   5.3522e+08
