## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   5.6344e-04   1.9144e-03   1.0852e-03   2.8122e+04   2.8122e+04
  3.5313e+00   3.5674e+00   1.2699e+00   6.5256e-04   4.1713e-04   8.9178e-04   4.1643e+04   4.1643e+04
  4.4457e+00   4.4922e+00   1.5004e+00   9.6993e-04   1.6165e-03   7.2043e-04   6.3808e+04   6.3808e+04
  5.5968e+00   5.6466e+00   1.7292e+00   1.9766e-04   2.2191e-04   5.8577e-04   9.6517e+04   9.6517e+04
  7.0460e+00   7.1103e+00   1.9596e+00   1.0225e-03   6.0302e-04   4.9014e-04   1.3785e+05   1.3785e+05
  8.8703e+00   8.9762e+00   2.1926e+00   3.9249e-04  -1.4532e-03   3.9367e-04   2.1369e+05   2.1369e+05
  1.1167e+01   1.1281e+01   2.4212e+00   8.3710e-05  -2.2469e-03   3.0558e-04   3.5464e+05   3.5464e+05
  1.4059e+01   1.4217e+01   2.6525e+00  -4.9951e-04  -1.4098e-03   2.4317e-04   5.6005e+05   5.6005e+05
  1.7699e+01   1.7880e+01   2.8817e+00  -1.8256e-04  -3.9097e-04   1.9594e-04   8.6259e+05   8.6259e+05
  2.2281e+01   2.2490e+01   3.1111e+00  -3.2292e-04  -7.3829e-04   1.5885e-04   1.3124e+06   1.3124e+06
  2.8050e+01   2.8358e+01   3.3429e+00  -4.0894e-04  -1.3314e-03   1.2878e-04   1.9968e+06   1.9968e+06
  3.5313e+01   3.5671e+01   3.5724e+00   4.2085e-04  -9.6046e-04   1.0297e-04   3.1232e+06   3.1232e+06
  4.4457e+01   4.4899e+01   3.8024e+00   3.9001e-04  -1.8273e-03   8.3467e-05   4.7536e+06   4.7536e+06
  5.5968e+01   5.6565e+01   4.0334e+00   1.2666e-04  -4.7088e-04   6.6752e-05   7.4323e+06   7.4323e+06
  7.0460e+01   7.1297e+01   4.2649e+00  -3.2949e-04   1.0037e-04   5.2743e-05   1.1905e+07   1.1905e+07
  8.8703e+01   8.9665e+01   4.4941e+00  -7.6653e-04  -3.5497e-04   4.1447e-05   1.9278e+07   1.9278e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -1.2198e-04   6.2215e-04   3.3280e-05   2.9901e+07   2.9901e+07
  1.4059e+02   1.4197e+02   4.9536e+00  -4.1245e-04  -9.9814e-05   2.6575e-05   4.6892e+07   4.6892e+07
  1.7699e+02   1.7829e+02   5.1813e+00  -9.7669e-05  -1.7524e-04   2.2968e-05   6.2777e+07   6.2777e+07
  2.2281e+02   2.2405e+02   5.4098e+00  -2.2380e-04   2.4815e-04   2.0004e-05   8.2759e+07   8.2759e+07
