## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -1.2993e-04   3.3718e-04   1.7449e-04   1.0945e+06   1.0945e+06
  3.5313e+00   3.5680e+00   1.2701e+00   2.2098e-04   1.7561e-04   1.4032e-04   1.6925e+06   1.6925e+06
  4.4457e+00   4.4925e+00   1.5005e+00   3.5032e-04  -8.3972e-05   1.1232e-04   2.6418e+06   2.6418e+06
  5.5968e+00   5.6557e+00   1.7308e+00   1.4363e-04   3.1291e-06   8.9897e-05   4.1237e+06   4.1237e+06
  7.0460e+00   7.1199e+00   1.9610e+00  -8.1313e-05   1.2695e-04   7.2017e-05   6.4255e+06   6.4255e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -1.9734e-05   1.0379e-05   5.7376e-05   1.0123e+07   1.0123e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -2.8679e-05  -9.4339e-06   4.5649e-05   1.5993e+07   1.5993e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -2.4404e-05   3.0919e-05   3.6602e-05   2.4875e+07   2.4875e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -8.5261e-05  -4.0796e-05   2.9324e-05   3.8756e+07   3.8756e+07
  2.2281e+01   2.2512e+01   3.1121e+00   2.8642e-05  -2.0393e-04   2.3431e-05   6.0701e+07   6.0701e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -9.8139e-05  -1.1426e-04   1.8849e-05   9.3802e+07   9.3802e+07
  3.5313e+01   3.5677e+01   3.5725e+00  -8.7807e-05  -1.1222e-04   1.5190e-05   1.4443e+08   1.4443e+08
  4.4457e+01   4.4917e+01   3.8028e+00  -7.7908e-05  -1.3346e-04   1.2225e-05   2.2298e+08   2.2298e+08
  5.5968e+01   5.6538e+01   4.0329e+00   6.5854e-05  -5.0664e-05   9.8709e-06   3.4203e+08   3.4203e+08
  7.0460e+01   7.1134e+01   4.2625e+00   1.9408e-04  -3.6316e-06   8.0647e-06   5.1240e+08   5.1240e+08
  8.8703e+01   8.9510e+01   4.4923e+00   2.4886e-04   1.1275e-04   6.6824e-06   7.4630e+08   7.4630e+08
  1.1167e+02   1.1273e+02   4.7230e+00   4.9219e-04   2.1135e-04   5.5508e-06   1.0816e+09   1.0816e+09
  1.4059e+02   1.4209e+02   4.9544e+00   5.8482e-04   1.2535e-04   4.5212e-06   1.6303e+09   1.6303e+09
  1.7699e+02   1.7898e+02   5.1853e+00   5.8294e-04   1.2806e-05   3.5765e-06   2.6053e+09   2.6053e+09
  2.2281e+02   2.2500e+02   5.4141e+00   5.1836e-04  -1.6779e-05   2.8838e-06   4.0073e+09   4.0073e+09
