## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -4.2492e-04  -3.8044e-04   3.5737e-04   2.5896e+05   2.5896e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -2.8487e-04  -4.7730e-04   2.9025e-04   3.9256e+05   3.9256e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -6.4360e-04  -1.0234e-04   2.3395e-04   6.0424e+05   6.0424e+05
  5.5968e+00   5.6540e+00   1.7304e+00  -3.1422e-04  -2.0998e-04   1.8890e-04   9.2686e+05   9.2686e+05
  7.0460e+00   7.1191e+00   1.9609e+00   1.2594e-05  -1.2148e-04   1.5207e-04   1.4302e+06   1.4302e+06
  8.8703e+00   8.9729e+00   2.1923e+00   2.4943e-04  -2.8598e-04   1.2001e-04   2.2964e+06   2.2964e+06
  1.1167e+01   1.1279e+01   2.4210e+00   3.6491e-04  -1.2837e-04   9.5015e-05   3.6634e+06   3.6634e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.5689e-04  -2.2882e-04   7.7690e-05   5.4794e+06   5.4794e+06
  1.7699e+01   1.7894e+01   2.8825e+00   2.5289e-04  -2.8951e-05   6.2954e-05   8.3449e+06   8.3449e+06
  2.2281e+01   2.2495e+01   3.1113e+00   4.4948e-04   1.8902e-04   5.0310e-05   1.3067e+07   1.3067e+07
  2.8050e+01   2.8352e+01   3.3427e+00   5.0864e-04  -4.3070e-05   4.0890e-05   1.9780e+07   1.9780e+07
  3.5313e+01   3.5679e+01   3.5725e+00   3.3122e-04   3.0487e-05   3.3100e-05   3.0187e+07   3.0187e+07
  4.4457e+01   4.4912e+01   3.8027e+00   3.8673e-04  -1.1326e-04   2.6537e-05   4.6965e+07   4.6965e+07
  5.5968e+01   5.6541e+01   4.0329e+00   3.5607e-04  -1.1111e-04   2.1438e-05   7.1964e+07   7.1964e+07
  7.0460e+01   7.1079e+01   4.2618e+00   7.6920e-04  -1.3185e-04   1.7630e-05   1.0641e+08   1.0641e+08
  8.8703e+01   8.9299e+01   4.4900e+00   1.0113e-03  -8.8579e-05   1.5235e-05   1.4250e+08   1.4250e+08
  1.1167e+02   1.1209e+02   4.7173e+00   2.1459e-04   2.2815e-04   1.4016e-05   1.6834e+08   1.6834e+08
  1.4059e+02   1.4122e+02   4.9482e+00  -4.2883e-04   2.2641e-04   1.3467e-05   1.8236e+08   1.8236e+08
  1.7699e+02   1.7904e+02   5.1855e+00  -1.4364e-03  -6.9262e-04   1.1623e-05   2.4479e+08   2.4479e+08
  2.2281e+02   2.2426e+02   5.4107e+00  -2.0395e-03  -2.5682e-04   9.6296e-06   3.5666e+08   3.5666e+08
