## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -6.9677e-05   1.7501e-05   1.3832e-04   1.7207e+06   1.7207e+06
  3.5313e+00   3.5677e+00   1.2700e+00  -6.0799e-05  -2.0040e-05   1.1142e-04   2.6517e+06   2.6517e+06
  4.4457e+00   4.4915e+00   1.5003e+00  -1.1554e-04  -2.1721e-04   8.9525e-05   4.1072e+06   4.1072e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -8.6684e-05  -2.5847e-04   7.1843e-05   6.3778e+06   6.3778e+06
  7.0460e+00   7.1201e+00   1.9610e+00   9.1964e-05   5.1637e-05   5.7625e-05   9.9133e+06   9.9133e+06
  8.8703e+00   8.9679e+00   2.1917e+00  -1.2280e-04  -1.8866e-05   4.5886e-05   1.5634e+07   1.5634e+07
  1.1167e+01   1.1283e+01   2.4214e+00  -3.9691e-05  -1.1876e-04   3.6489e-05   2.4724e+07   2.4724e+07
  1.4059e+01   1.4202e+01   2.6514e+00   7.4894e-05  -9.6617e-05   2.9438e-05   3.7986e+07   3.7986e+07
  1.7699e+01   1.7890e+01   2.8823e+00   1.4734e-05  -1.5809e-04   2.3670e-05   5.8756e+07   5.8756e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -3.2748e-05  -8.2725e-05   1.8911e-05   9.2047e+07   9.2047e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -1.0370e-04  -8.0493e-05   1.5247e-05   1.4160e+08   1.4160e+08
  3.5313e+01   3.5674e+01   3.5724e+00  -9.5686e-05  -1.1622e-04   1.2280e-05   2.1828e+08   2.1828e+08
  4.4457e+01   4.4907e+01   3.8026e+00  -8.3676e-05  -5.1461e-05   9.8998e-06   3.3588e+08   3.3588e+08
  5.5968e+01   5.6513e+01   4.0324e+00  -3.5972e-05  -4.8471e-05   8.0480e-06   5.0823e+08   5.0823e+08
  7.0460e+01   7.1126e+01   4.2624e+00   4.0601e-05   6.2994e-05   6.6245e-06   7.5013e+08   7.5013e+08
  8.8703e+01   8.9503e+01   4.4922e+00  -3.6103e-06   8.0019e-05   5.5063e-06   1.0857e+09   1.0857e+09
  1.1167e+02   1.1279e+02   4.7235e+00  -2.4065e-04   3.0088e-05   4.5437e-06   1.5945e+09   1.5945e+09
  1.4059e+02   1.4197e+02   4.9536e+00  -3.8998e-04  -1.8808e-05   3.6891e-06   2.4188e+09   2.4188e+09
  1.7699e+02   1.7850e+02   5.1826e+00  -3.2000e-04  -6.2293e-06   3.0750e-06   3.4814e+09   3.4814e+09
  2.2281e+02   2.2381e+02   5.4087e+00  -2.0971e-04  -3.6418e-05   2.7362e-06   4.3970e+09   4.3970e+09
