## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00  -9.3600e-03   5.8139e-04   4.1737e-03   1.8700e+03   1.8700e+03
  3.5313e+00   3.5401e+00   1.2622e+00  -7.0864e-03   7.3042e-04   3.6796e-03   2.4060e+03   2.4060e+03
  4.4457e+00   4.4588e+00   1.4930e+00  -4.8489e-03   1.6369e-03   3.5437e-03   2.5940e+03   2.5940e+03
  5.5968e+00   5.6406e+00   1.7281e+00  -5.3767e-03  -9.7726e-04   3.0499e-03   3.5020e+03   3.5020e+03
  7.0460e+00   7.1273e+00   1.9620e+00  -3.2305e-03   4.8244e-03   2.5584e-03   4.9770e+03   4.9770e+03
  8.8703e+00   9.0950e+00   2.2058e+00   5.8417e-03   1.9342e-03   1.7121e-03   1.1113e+04   1.1113e+04
  1.1167e+01   1.1183e+01   2.4125e+00   4.3187e-03  -7.4610e-04   1.1847e-03   2.3212e+04   2.3212e+04
  1.4059e+01   1.4134e+01   2.6466e+00   2.5183e-04  -2.8064e-04   1.1555e-03   2.4398e+04   2.4398e+04
  1.7699e+01   1.8002e+01   2.8884e+00  -2.2418e-03  -2.8008e-03   1.0082e-03   3.2050e+04   3.2050e+04
  2.2281e+01   2.2296e+01   3.1024e+00  -1.5561e-04  -1.9383e-03   7.6253e-04   5.6025e+04   5.6025e+04
  2.8050e+01   2.8609e+01   3.3517e+00   2.7907e-03   2.0385e-04   6.5359e-04   7.6258e+04   7.6258e+04
  3.5313e+01   3.5619e+01   3.5706e+00   8.0819e-04  -5.2189e-03   5.5690e-04   1.0504e+05   1.0504e+05
  4.4457e+01   4.5237e+01   3.8098e+00  -7.2411e-04  -2.6122e-04   3.8827e-04   2.1609e+05   2.1609e+05
  5.5968e+01   5.6044e+01   4.0240e+00   2.7520e-04   2.3729e-03   3.1725e-04   3.2367e+05   3.2367e+05
  7.0460e+01   7.1023e+01   4.2610e+00  -3.0229e-04   9.6654e-04   3.0677e-04   3.4614e+05   3.4614e+05
  8.8703e+01   8.8897e+01   4.4854e+00  -2.2754e-03   1.6203e-03   2.8310e-04   4.0646e+05   4.0646e+05
  1.1167e+02   1.1180e+02   4.7147e+00  -2.8821e-03  -3.2885e-04   2.7661e-04   4.2576e+05   4.2576e+05
  1.4059e+02   1.4100e+02   4.9467e+00  -5.1156e-04  -2.3490e-03   2.7526e-04   4.2993e+05   4.2993e+05
  1.7699e+02   1.7533e+02   5.1647e+00   9.8194e-04  -4.8640e-03   3.0913e-04   3.4088e+05   3.4088e+05
  2.2281e+02   2.3435e+02   5.4551e+00  -1.0613e-03  -7.0752e-04   2.2150e-04   6.6398e+05   6.6398e+05
