## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -1.2735e-05   3.0231e-04   2.6938e-04   4.4461e+05   4.4461e+05
  3.5313e+00   3.5676e+00   1.2700e+00   2.0685e-04   3.1183e-04   2.1651e-04   6.8827e+05   6.8827e+05
  4.4457e+00   4.4919e+00   1.5004e+00   4.6286e-05  -1.2342e-05   1.7344e-04   1.0726e+06   1.0726e+06
  5.5968e+00   5.6560e+00   1.7308e+00   2.8736e-04  -3.3661e-04   1.3893e-04   1.6716e+06   1.6716e+06
  7.0460e+00   7.1186e+00   1.9608e+00   6.7653e-05   5.2803e-05   1.1145e-04   2.5975e+06   2.5975e+06
  8.8703e+00   8.9648e+00   2.1914e+00   9.6540e-05  -1.6999e-04   8.9525e-05   4.0257e+06   4.0257e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -2.9336e-05  -1.2083e-04   7.1784e-05   6.2613e+06   6.2613e+06
  1.4059e+01   1.4199e+01   2.6512e+00   2.3029e-04  -3.8492e-05   5.8152e-05   9.5409e+06   9.5409e+06
  1.7699e+01   1.7877e+01   2.8815e+00   2.2794e-04  -1.2806e-04   4.7215e-05   1.4473e+07   1.4473e+07
  2.2281e+01   2.2496e+01   3.1114e+00   1.8736e-04  -6.4372e-05   3.8415e-05   2.1864e+07   2.1864e+07
  2.8050e+01   2.8317e+01   3.3415e+00   2.9917e-04  -9.3146e-06   3.1583e-05   3.2345e+07   3.2345e+07
  3.5313e+01   3.5637e+01   3.5714e+00   3.7583e-04   9.1632e-06   2.6217e-05   4.6942e+07   4.6942e+07
  4.4457e+01   4.4843e+01   3.8011e+00   2.9702e-04   3.1116e-05   2.1962e-05   6.6892e+07   6.6892e+07
  5.5968e+01   5.6429e+01   4.0310e+00   3.8666e-04   6.8374e-05   1.8573e-05   9.3532e+07   9.3532e+07
  7.0460e+01   7.1038e+01   4.2612e+00   2.9663e-04  -3.3060e-05   1.5810e-05   1.2909e+08   1.2909e+08
  8.8703e+01   8.9477e+01   4.4920e+00   4.5459e-04   5.6258e-05   1.3495e-05   1.7717e+08   1.7717e+08
  1.1167e+02   1.1277e+02   4.7234e+00   4.6853e-04  -1.3420e-04   1.1178e-05   2.5824e+08   2.5824e+08
  1.4059e+02   1.4196e+02   4.9536e+00   2.4210e-04  -7.0721e-05   9.0326e-06   3.9545e+08   3.9545e+08
  1.7699e+02   1.7833e+02   5.1816e+00   8.8194e-05   1.3206e-04   7.6464e-06   5.5184e+08   5.5184e+08
  2.2281e+02   2.2427e+02   5.4107e+00   9.5423e-05   7.2004e-05   6.7774e-06   7.0242e+08   7.0242e+08
